"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location"
2022-10-24,56,126.689438007845,123.49130882244,129.755645221342,117.741776826214,135.905494736842,"NZ"
2022-10-25,57,128.198612825488,124.98723719271,131.256241569879,119.227525343479,137.450021450287,"NZ"
2022-10-26,58,129.467386442553,126.271130152049,132.576971649949,120.491753084933,138.733297023267,"NZ"
2022-10-27,59,130.555783309912,127.359830937583,133.7149636407,121.718397852888,139.981260216447,"NZ"
2022-10-28,60,131.518166573948,128.298967764924,134.708753471695,122.594562469556,141.002003223244,"NZ"
2022-10-29,61,132.302053511706,129.081045965119,135.533757931179,123.322750641705,141.893531310342,"NZ"
2022-10-30,62,132.942046430242,129.787030529861,136.145605887508,124.081809330853,142.564634428244,"NZ"
2022-10-31,63,133.450151845064,130.298343910748,136.619765065736,124.561658751089,143.018372703435,"NZ"
2022-11-01,64,133.837155174006,130.658204833142,137.044819706786,125.08990577009,143.263363367434,"NZ"
2022-11-02,65,134.157111358344,130.905200384928,137.392278246723,125.256539723492,143.520936033692,"NZ"
2022-11-03,66,134.317198651573,131.105490701746,137.617696578567,125.500092781844,143.853926652096,"NZ"
2022-11-04,67,134.42681037519,131.226363531509,137.705354140485,125.572197334621,143.960609327057,"NZ"
2022-11-05,68,134.514352027806,131.328518564542,137.758763689002,125.642740832502,143.908844422862,"NZ"
2022-11-06,69,134.524246291046,131.378784940573,137.745435173822,125.682445547568,143.967440269284,"NZ"
2022-11-07,70,134.507139509811,131.42770174178,137.760633021113,125.695023465486,144.14858751869,"NZ"
2022-11-08,71,134.467856168187,131.337782405643,137.762463375943,125.638240871329,144.16605333366,"NZ"
2022-11-09,72,134.424496347595,131.294680433647,137.682089583818,125.443498151581,144.031355579554,"NZ"
2022-11-10,73,134.44127520776,131.401417996475,137.652063723609,125.447032712866,143.853337821792,"NZ"
2022-11-11,74,134.516910052747,131.450620530289,137.704110138009,125.616787983194,143.920832526035,"NZ"
2022-11-12,75,134.752400148866,131.644776673017,137.990554776376,125.74172310805,144.217341711215,"NZ"
2022-11-13,76,135.186412412243,132.046388975972,138.351686563158,126.143236485094,144.557120251627,"NZ"
2022-11-14,77,135.913646201389,132.699461267694,139.058879358246,126.852182510377,145.28126410351,"NZ"
2022-11-15,78,136.841643302707,133.654772845428,140.019934071499,127.77190100449,146.204985795432,"NZ"
2022-11-16,79,138.063271862112,134.86000729059,141.229941027981,128.803456252082,147.489180759256,"NZ"
2022-11-17,80,139.527458006264,136.36249043267,142.778390895993,130.265787965554,149.129278335224,"NZ"
2022-11-18,81,141.379515246446,138.210751340937,144.642773000106,131.812441820536,151.068587882924,"NZ"
2022-11-19,82,143.564217263711,140.371642329283,146.913516807007,133.887132140929,153.200399797433,"NZ"
2022-11-20,83,146.070726073515,142.8987565117,149.474696997506,136.411417310817,155.689991315189,"NZ"
2022-11-21,84,148.937781303645,145.679837954499,152.340869174829,139.340520618116,158.600243324034,"NZ"
2022-11-22,85,152.07170564398,148.77366277588,155.46289624583,142.335659715882,161.774840538436,"NZ"
2022-11-23,86,155.50192340646,152.165395760446,158.904027740658,145.636705654589,165.472279231406,"NZ"
2022-11-24,87,159.23791525179,155.86658794717,162.662953235308,149.258359891173,169.361259273377,"NZ"
2022-11-25,88,163.280801966673,159.829481138965,166.638256258721,153.066531284571,173.413056538158,"NZ"
2022-11-26,89,167.469961221528,163.983271716081,170.899755714781,157.118964310576,177.693891806679,"NZ"
2022-11-27,90,171.870949698569,168.244532079062,175.413812865716,161.332271265125,182.406474995451,"NZ"
2022-11-28,91,176.403907283621,172.741857255958,180.082503996433,165.733977663443,187.327816065231,"NZ"
2022-11-29,92,181.181342089805,177.473914500117,184.887646221931,170.296117556753,192.28258948122,"NZ"
2022-11-30,93,185.962072814106,182.321158444451,189.768017425859,175.107029975831,197.30277619902,"NZ"
2022-12-01,94,190.857868233855,187.124181103514,194.721165370302,179.845663547635,202.229665084522,"NZ"
2022-12-02,95,195.703149814949,191.844667068117,199.645149930573,184.592692934845,207.318873866966,"NZ"
2022-12-03,96,200.498876853256,196.4894657289,204.493107486095,189.149259608706,212.207210085235,"NZ"
2022-12-04,97,205.169351436073,201.099746105937,209.206208514562,193.626274181735,217.211003786123,"NZ"
2022-12-05,98,209.495473602948,205.476271436708,213.637354109814,197.857428232704,221.656208584495,"NZ"
2022-12-06,99,213.525505988061,209.464541829397,217.827838662824,201.659954461379,225.927744870126,"NZ"
2022-12-07,100,217.158959266397,213.056605164271,221.535447554299,205.130665607476,229.830306355254,"NZ"
2022-12-08,101,220.326546459459,216.079082023209,224.708867799322,208.007746578578,233.395333881679,"NZ"
2022-12-09,102,222.804215477214,218.625180516328,227.361656666701,210.451567104741,236.140480260768,"NZ"
2022-12-10,103,224.705258316136,220.471332850204,229.178767729346,212.383989080448,237.994424604289,"NZ"
2022-12-11,104,225.844894737435,221.450220371628,230.223481377031,213.431787168787,239.189903563997,"NZ"
2022-12-12,105,226.048439389657,221.604857854616,230.50080660748,213.553109849441,239.530734087935,"NZ"
2022-12-13,106,225.29264264768,220.88165394005,229.781134310773,212.95399209091,238.868716659174,"NZ"
2022-12-14,107,223.539602365541,219.13482392999,227.971933209007,211.250469752097,237.071726635874,"NZ"
2022-12-15,108,220.837649366092,216.545016378313,225.240726440738,208.572276454728,234.182267902471,"NZ"
2022-12-16,109,217.358896280721,213.136279190487,221.747815984036,205.176263080813,230.535847527607,"NZ"
2022-12-17,110,213.271591310594,209.090005001052,217.59446288016,201.092272545113,226.07591932422,"NZ"
2022-12-18,111,208.674183155712,204.513914338057,212.870531772696,196.65033490856,220.95438097525,"NZ"
2022-12-19,112,203.620252656181,199.595675176708,207.681880455848,191.874139546955,215.666321680663,"NZ"
2022-12-20,113,198.450657825754,194.471927774622,202.397751366388,187.076945894723,210.172642069054,"NZ"
2022-12-21,114,193.148480541147,189.291836245491,197.010200536181,182.132068284865,204.747660681159,"NZ"
2022-12-22,115,187.90125159237,184.111646858124,191.775160629734,177.111303836496,199.315554782399,"NZ"
2022-12-23,116,182.878445239275,179.162360263455,186.596473306876,172.17555089428,193.967639034413,"NZ"
2022-12-24,117,178.094749578856,174.439375060013,181.734328337357,167.704501454242,188.970690679793,"NZ"
2022-12-25,118,173.611989236854,170.097222808989,177.221021125344,163.419570803729,184.245719003819,"NZ"
2022-12-26,119,169.506944824351,166.003529818405,173.004059965945,159.410936486519,179.81389748004,"NZ"
2022-12-27,120,165.710905356014,162.237546518065,169.152203997055,155.745906686673,175.906731414706,"NZ"
2022-12-28,121,162.248291591229,158.768601639994,165.598163127611,152.192918955896,172.239537775496,"NZ"
2022-12-29,122,159.048242564108,155.65104532648,162.313696738942,149.063506987303,168.899651604123,"NZ"
2022-12-30,123,156.111171145534,152.764646383596,159.373906590251,146.210975051654,165.913097318742,"NZ"
2022-12-31,124,153.375265717761,150.077353800828,156.628420188011,143.630197378875,162.991798327266,"NZ"
2023-01-01,125,150.828168159768,147.501241891337,154.088836355056,141.263585273231,160.617014212041,"NZ"
2023-01-02,126,148.388481116443,145.070929326321,151.685638276005,138.945920074034,158.230506188972,"NZ"
2023-01-03,127,145.997799256418,142.647236244569,149.265299388742,136.73276834484,155.7370408164,"NZ"
2023-01-04,128,143.564751457936,140.253935987456,146.893333964163,134.301932677019,153.291073230571,"NZ"
2023-01-05,129,141.08261043241,137.847421937627,144.47030718511,131.880266067142,150.879206265922,"NZ"
2023-01-06,130,138.462621508546,135.216473285735,141.847424089282,129.456058063886,148.113780612466,"NZ"
2023-01-07,131,135.671645250902,132.366697205899,138.985692289042,126.639303945778,145.267031067501,"NZ"
2023-01-08,132,132.588248496735,129.406684743708,135.927841100115,123.692162066354,142.008578676334,"NZ"
2023-01-09,133,129.303268229492,126.171262027279,132.558405604558,120.534050206604,138.481747786957,"NZ"
2023-01-10,134,125.867347790608,122.697985012242,128.995292861156,117.239533063182,134.883115338543,"NZ"
2023-01-11,135,122.179491115838,119.11435737673,125.298807385352,113.705606339148,131.046464956707,"NZ"
2023-01-12,136,118.381833906316,115.405409638019,121.415806152518,110.175534676903,127.155600700878,"NZ"
2023-01-13,137,114.479792609496,111.600279313916,117.452196653614,106.478725637569,123.040996369216,"NZ"
2023-01-14,138,110.574951912456,107.768278370599,113.402891154185,102.719494928884,118.804627467528,"NZ"
2023-01-15,139,106.609974241094,103.888459777247,109.3567141596,99.0064994034447,114.714208737652,"NZ"
2023-01-16,140,102.752000744486,100.095409597434,105.421074103335,95.360139856968,110.694521025854,"NZ"
2023-01-17,141,98.9996743496147,96.3831139631807,101.569621706795,91.812223752537,106.809237131685,"NZ"
2023-01-18,142,95.3376623321172,92.8357451876665,97.838417085265,88.3115389561187,102.877951957739,"NZ"
2023-01-19,143,91.8226653803703,89.4225017872331,94.2322069240665,84.9810211187431,99.1186022776589,"NZ"
2023-01-20,144,88.4591590165685,86.1529416463697,90.8249865272074,81.8098699606987,95.5884300468669,"NZ"
2023-01-21,145,85.2877780366541,83.0142951575766,87.6237877817992,78.7394976370402,92.3195875491025,"NZ"
2023-01-22,146,82.3143555918653,80.0447985430991,84.5498791056829,75.8050501835357,89.2149184866819,"NZ"
2023-01-23,147,79.4964756885815,77.2894926287996,81.7040113282375,73.2276125058953,86.2567354086347,"NZ"
2023-01-24,148,76.8749180362478,74.7098880133649,79.0293095306009,70.7101174953218,83.5331983967822,"NZ"
2023-01-25,149,74.4391389157874,72.2953582538968,76.5803856169142,68.5006823106606,80.9111428774162,"NZ"
2023-01-26,150,72.166753078979,70.0741202954153,74.3069385926183,66.280478662449,78.513625763718,"NZ"
2023-01-27,151,70.0702048317332,68.0364777295261,72.2365469206738,64.3279439301506,76.3427414829787,"NZ"
2023-01-28,152,68.182276537363,66.1365432521686,70.2963749227009,62.5713609706332,74.3389338838526,"NZ"
2023-01-29,153,66.4696325637741,64.4416021289147,68.5231255751333,60.8995206167749,72.4957604413241,"NZ"
2023-01-30,154,64.8951243970621,62.8733844406041,66.9036134982272,59.3589377195589,70.8043991636411,"NZ"
2023-01-31,155,63.4679175166434,61.451407833028,65.4610610062577,58.0204532029997,69.3173717098653,"NZ"
2023-02-01,156,62.1347278116333,60.1441831748535,64.1180600695735,56.744244793182,67.994902861406,"NZ"
2023-02-02,157,60.957574753317,58.9892183180044,62.9270588013514,55.651028507296,66.7107537266266,"NZ"
2023-02-03,158,59.8954475500174,57.9567090793679,61.8133429720071,54.6196428438178,65.5788046813402,"NZ"
2023-02-04,159,58.919746537985,57.0292743512582,60.8239443952264,53.7606335800316,64.4971529656044,"NZ"
2023-02-05,160,58.0688060033087,56.2212875582577,59.9850383136291,52.9424092984305,63.5665428378991,"NZ"
2023-02-06,161,57.3161337417311,55.5164479907461,59.2376367971616,52.2360127636628,62.7525069770373,"NZ"
2023-02-07,162,56.6689961747543,54.8924468947043,58.5505613367477,51.6155340266428,62.0845528852659,"NZ"
2023-02-08,163,56.1326773057096,54.3364867429696,57.9887088731357,51.080024444167,61.4642624263567,"NZ"
2023-02-09,164,55.6862814846029,53.8813578099507,57.5049015496871,50.7393040742577,61.0819317688503,"NZ"
2023-02-10,165,55.3616895857289,53.5089065588428,57.1668482091193,50.4525226648911,60.7678301611648,"NZ"
2023-02-11,166,55.1141130122455,53.2844291504791,56.9079049212531,50.2007209594946,60.5174270611935,"NZ"
2023-02-12,167,54.9566727336749,53.1380646257011,56.7586910312214,50.0449700285931,60.3779281664524,"NZ"
2023-02-13,168,54.9221869104311,53.0928685194146,56.7027038938596,50.0296907836873,60.318742446524,"NZ"
2023-02-14,169,54.9553247894719,53.1306164610252,56.7549587195437,50.0545515246501,60.3406329560762,"NZ"
2023-02-15,170,55.0696663693406,53.2569438997204,56.930149399954,50.1191158808116,60.5395056463369,"NZ"
2023-02-16,171,55.2428744172886,53.4667996332711,57.1411636167326,50.2951868172605,60.7781824570967,"NZ"
2023-02-17,172,55.5547909387917,53.7727386522663,57.4420323799142,50.633325507846,61.0805719084971,"NZ"
2023-02-18,173,55.9511638905194,54.1761292208687,57.8670119471216,51.0274917114676,61.4978114860987,"NZ"
2023-02-19,174,56.4434790450117,54.6558880548502,58.3489432611421,51.4837418764851,62.0325734554716,"NZ"
2023-02-20,175,57.0129202695894,55.2146836115017,58.9277515865759,51.9821927749869,62.6656476908279,"NZ"
2023-02-21,176,57.6563964375452,55.8493024111498,59.5608225244754,52.5540957389446,63.3651002125602,"NZ"
2023-02-22,177,58.3805245473396,56.5209024502505,60.28520912868,53.2174312548165,64.0201183407402,"NZ"
2023-02-23,178,59.1698720106351,57.2812108326524,61.081321053717,53.8810177488291,64.8221357435556,"NZ"
2023-02-24,179,59.984668898852,58.1190100375195,61.9137412610171,54.6639450195023,65.6439339138093,"NZ"
2023-02-25,180,60.8540505404792,58.9774009574349,62.8374516133155,55.5113100979967,66.4872926716453,"NZ"
2023-02-26,181,61.7696943079466,59.8415024005036,63.7634294988258,56.3921994467856,67.4529248470606,"NZ"
2023-02-27,182,62.7205632180322,60.7723367778246,64.720765554127,57.2691687430252,68.4464979297067,"NZ"
2023-02-28,183,63.6492866265186,61.7131339446316,65.6802701295985,58.2066559460643,69.3820086400527,"NZ"
2023-03-01,184,64.6064639451418,62.6482005431103,66.6475187591678,59.0617163818767,70.4163890000401,"NZ"
2023-03-02,185,65.5674387787326,63.5480806096339,67.622572731282,59.973346525759,71.3832950209531,"NZ"
2023-03-03,186,66.4940498176432,64.4931575523334,68.580331494908,60.8285632037151,72.3823842942943,"NZ"
2023-03-04,187,67.4439509093233,65.3984604410791,69.5441054225581,61.7164083482324,73.4640489639687,"NZ"
2023-03-05,188,68.3745150036872,66.3262888473713,70.4585740752014,62.5953395783844,74.4621743342969,"NZ"
2023-03-06,189,69.2235742428308,67.1373588937766,71.3351332339869,63.4085672254864,75.3764198387548,"NZ"
2023-03-07,190,70.079842418839,67.9284281162236,72.1762486240672,64.1477376184547,76.28904139933,"NZ"
2023-03-08,191,70.8009854714965,68.6595732459632,72.8980784479368,64.8163213676226,77.1046685905028,"NZ"
2023-03-09,192,71.4215846752451,69.2873832521987,73.5465922858769,65.4950651987133,77.8359838324734,"NZ"
2023-03-10,193,71.9665519827807,69.8255763124231,74.1554324578684,66.0428177899087,78.4220024857908,"NZ"
2023-03-11,194,72.4383691015461,70.3167244713466,74.6111673063564,66.5104951031929,79.0036189373877,"NZ"
2023-03-12,195,72.8059306647883,70.6913499207071,74.9973648885655,66.8235579544283,79.491518048309,"NZ"
2023-03-13,196,73.0797367148167,70.9845633079772,75.310623654915,67.1095509698434,79.7531312899914,"NZ"
2023-03-14,197,73.2985272419808,71.2400268991999,75.4844228140859,67.3384572990122,80.019095012569,"NZ"
2023-03-15,198,73.4444224392435,71.3505831569226,75.6003656619237,67.4818522430869,80.0406952482836,"NZ"
2023-03-16,199,73.5025363637466,71.4421416456184,75.6556147309273,67.5063802062464,80.0611406452351,"NZ"
2023-03-17,200,73.544106352658,71.4501970942449,75.7157300800522,67.4356826598047,80.0125560732098,"NZ"
2023-03-18,201,73.539767848594,71.4558707442029,75.7470599718153,67.3962674525902,80.0229965043906,"NZ"
2023-03-19,202,73.5602990414991,71.4357771032598,75.7526230915196,67.4091127245798,79.9734682546648,"NZ"
2023-03-20,203,73.585786034263,71.4452780815301,75.7633860113438,67.4421847450678,79.8853731968306,"NZ"
2023-03-21,204,73.6432411089663,71.4888940493528,75.8122959059125,67.4458214978675,79.9225786142124,"NZ"
2023-03-22,205,73.6822848686026,71.5185775935915,75.8533081834515,67.5281210617515,79.9394874187567,"NZ"
2023-03-23,206,73.7533540027542,71.5789354732513,75.9267570898217,67.6024723939982,80.0593794182931,"NZ"
2023-03-24,207,73.8799839740625,71.6830854045755,76.0693808045848,67.7569804360947,80.1911718307336,"NZ"
2023-03-25,208,74.0439415850674,71.852402837152,76.2364912896152,67.9494743728924,80.4518614467637,"NZ"
2023-03-26,209,74.2774126641312,72.0950876239881,76.4557099942873,68.1745206964896,80.6718729520171,"NZ"
2023-03-27,210,74.5958996432341,72.4293190175703,76.7722141604558,68.4620475201856,81.1516714169299,"NZ"
2023-03-28,211,75.0009565024031,72.8427186802824,77.1749915194655,68.795410154533,81.5821941588024,"NZ"
2023-03-29,212,75.4683645659306,73.3408989166794,77.6934150977238,69.1754064002008,82.0558287919411,"NZ"
2023-03-30,213,76.0607955473981,73.8934860693624,78.2821370580703,69.698997048313,82.6542922062362,"NZ"
2023-03-31,214,76.7288690945748,74.5472799397703,79.0122884918623,70.373695156721,83.426417963915,"NZ"
2023-04-01,215,77.4892156045655,75.3163104773977,79.829370974091,71.1301483145688,84.192240566359,"NZ"
2023-04-02,216,78.3886500319749,76.152011102369,80.7001750122259,71.9232114336666,85.1699317308805,"NZ"
2023-04-03,217,79.3530643806167,77.1047246035964,81.6346463004841,72.949823447783,86.1997673399051,"NZ"
2023-04-04,218,80.3776325226237,78.1180981218927,82.6754446305635,73.9319256588455,87.3823160251982,"NZ"
2023-04-05,219,81.4736754528838,79.2107810977814,83.7910410024658,74.982565198635,88.4592890452216,"NZ"
2023-04-06,220,82.5850517712271,80.2867455239845,84.8993789971522,76.0013695530585,89.6267677826007,"NZ"
2023-04-07,221,83.7076472949975,81.3332524910477,86.0460945130278,77.046738557047,90.7955999084203,"NZ"
2023-04-08,222,84.7926554408438,82.3960628165955,87.1393659469792,78.0621418258536,91.9088561043551,"NZ"
2023-04-09,223,85.7993463584684,83.4408196150918,88.1644576516186,79.1153701373915,93.0158241021774,"NZ"
2023-04-10,224,86.784654088519,84.379428377485,89.1482173201765,79.968467411738,94.046422213259,"NZ"
2023-04-11,225,87.6082930676772,85.2128244382308,90.0807189065106,80.8004878734411,94.9114009036014,"NZ"
2023-04-12,226,88.3230190854353,85.9332052014099,90.820268829352,81.4398897479674,95.72210329921,"NZ"
2023-04-13,227,88.9538653506226,86.5400418310777,91.434946014346,81.9638789174444,96.3801037451923,"NZ"
2023-04-14,228,89.4482686892665,86.9820545598742,91.9364048593024,82.4421564375306,96.764446102404,"NZ"
2023-04-15,229,89.7899633285032,87.2847074598838,92.2684668981896,82.7395212420023,97.2259498370405,"NZ"
2023-04-16,230,89.9892880068208,87.4753719584771,92.4872827434511,82.9442499334021,97.3354033176562,"NZ"
2023-04-17,231,90.0444422889629,87.5322810241728,92.5898521989081,82.8880196084694,97.4734015642815,"NZ"
2023-04-18,232,89.9830983394047,87.4551460543737,92.4839897297849,82.8577615267959,97.2779277674414,"NZ"
2023-04-19,233,89.7460719071237,87.262390904849,92.2281455790802,82.6809463904321,97.0162181998774,"NZ"
2023-04-20,234,89.4331948194423,86.9474127725099,91.8930022304002,82.3621920485422,96.7246475351776,"NZ"
2023-04-21,235,88.9932529381179,86.530559238252,91.4436235776273,81.9788493054989,96.2811136120672,"NZ"
2023-04-22,236,88.4441709592149,86.0258837567017,90.8879934807935,81.4830465405586,95.7487597466646,"NZ"
2023-04-23,237,87.8272856699478,85.4011375890064,90.2511925970537,80.8800364015456,95.1391385093034,"NZ"
2023-04-24,238,87.1663633275887,84.7737891509715,89.5298154287995,80.2643734990528,94.4062557336182,"NZ"
2023-04-25,239,86.4383641041807,84.0621679636423,88.7768494582124,79.6304178805056,93.6034657619021,"NZ"
2023-04-26,240,85.6690316573189,83.3667857285388,88.0194248121391,78.895307624506,92.7486745206131,"NZ"
2023-04-27,241,84.9299944087121,82.6330702633879,87.3098393852264,78.1324932642869,92.005225183678,"NZ"
2023-04-28,242,84.2309792528888,81.9095917280226,86.6241113431975,77.4907627930292,91.2589539362621,"NZ"
2023-04-29,243,83.5621815871479,81.252295499418,85.893667115572,76.8210456690117,90.5271880727813,"NZ"
2023-04-30,244,82.9580960703337,80.6340300569978,85.2291726380126,76.1962942501727,89.8585162067687,"NZ"
2023-05-01,245,82.4012259940762,80.0743395464679,84.6688518801892,75.6532549868904,89.2915006951473,"NZ"
2023-05-02,246,81.8801231758558,79.5604994601257,84.1825736528369,75.1000207444765,88.7637937725625,"NZ"
2023-05-03,247,81.4323205107919,79.1118146077087,83.7898805258214,74.7007974020915,88.2621064366525,"NZ"
2023-05-04,248,81.0678551718765,78.7607491882023,83.3987811839522,74.4096349679601,87.8368682446876,"NZ"
2023-05-05,249,80.7685808176242,78.4348056696828,83.0539976084544,74.1131451841637,87.5290104343686,"NZ"
2023-05-06,250,80.5326072247449,78.1975269536735,82.8072297451854,73.8260189237028,87.3481754904405,"NZ"
2023-05-07,251,80.2835116995847,78.0334376966458,82.5970937820496,73.6502368279466,87.1920692679205,"NZ"
2023-05-08,252,80.122767918617,77.9213800538326,82.4643665089389,73.5154367899628,87.0296422848927,"NZ"
2023-05-09,253,80.010658086098,77.8258167028407,82.3797848492139,73.4224405834496,86.9189553308112,"NZ"
2023-05-10,254,79.9554769301695,77.7584323791045,82.3212924209009,73.4324435907298,86.8766778254124,"NZ"
2023-05-11,255,79.9660096307836,77.7046599972218,82.2994565510339,73.4340406836833,86.7789626097675,"NZ"
2023-05-12,256,80.0011359013141,77.736532527281,82.3397009418558,73.4799271258031,86.808387395388,"NZ"
2023-05-13,257,80.0828342143246,77.8198728488804,82.4120483059341,73.587953777626,86.9331147562425,"NZ"
2023-05-14,258,80.2428189835267,77.9661870788664,82.5363185381483,73.8218255551191,87.0083032162748,"NZ"
2023-05-15,259,80.3745375411207,78.1087312660795,82.656184389915,74.0289491238525,87.2020923960764,"NZ"
2023-05-16,260,80.5521697595789,78.241049835792,82.8021810781059,74.1116477426783,87.2989253073483,"NZ"
2023-05-17,261,80.7074260356401,78.4177527390015,82.9380376054766,74.2401674022352,87.4059465517024,"NZ"
2023-05-18,262,80.8608770464096,78.6187387544256,83.1098940981395,74.4203839760354,87.6221419024522,"NZ"
2023-05-19,263,80.9997729230661,78.7828692443664,83.2540879947232,74.6205214810962,87.7862993457287,"NZ"
2023-05-20,264,81.1344187118093,78.9231602786369,83.3771667102112,74.7042410468983,87.9726835227522,"NZ"
