"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location"
2022-10-15,54,82.9265616410639,80.5074313062708,85.2421620968248,75.9600289562929,89.9357096822065,"NZ"
2022-10-16,55,83.3091910155634,80.9467405437933,85.6457568879188,76.5268778690809,90.2507435632702,"NZ"
2022-10-17,56,121.61271401984,118.336297626212,124.892636579501,112.029539776804,131.409670340832,"NZ"
2022-10-18,57,129.394361267428,125.899168436986,132.907010831021,119.142759260372,139.594139473353,"NZ"
2022-10-19,58,129.877062205398,126.350462193774,133.306576403985,119.603933066884,139.803140513543,"NZ"
2022-10-20,59,122.580495440624,119.400146962196,125.881776027877,113.208195908908,132.146636803473,"NZ"
2022-10-21,60,126.712155101567,123.327102370117,130.052707470558,117.016790673821,136.856781285974,"NZ"
2022-10-22,61,97.4190220149426,94.8052470960776,100.054512669623,89.971216589771,105.345985317682,"NZ"
2022-10-23,62,96.5480000886461,93.9609322908521,99.1774790541568,89.2764416470863,104.20111197903,"NZ"
2022-10-24,63,139.067160647743,135.357822555339,142.754507227813,128.702441656433,149.66597786917,"NZ"
2022-10-25,64,145.988094976036,142.183012764509,149.796595872138,135.330986868485,157.12779786622,"NZ"
2022-10-26,65,144.527454417718,140.964220326592,148.415203739595,134.05121582982,155.658511724958,"NZ"
2022-10-27,66,134.859598796226,131.361414233931,138.499029153516,125.161727897966,145.033551604656,"NZ"
2022-10-28,67,137.769458763968,134.219322903694,141.391520164761,127.729511787967,148.074039705392,"NZ"
2022-10-29,68,104.755477188785,101.997324011115,107.543389218114,97.180764489978,112.901381857953,"NZ"
2022-10-30,69,102.7812129611,100.093965126189,105.46391804315,95.2986370819563,110.662517314291,"NZ"
2022-10-31,70,146.481990643786,142.900628502088,150.258635257801,136.218949407207,157.534615920359,"NZ"
2022-11-01,71,152.521054747936,148.700449218959,156.337145204945,141.98994824059,163.662325048342,"NZ"
2022-11-02,72,149.829290553339,146.267544383797,153.496475148839,139.478888280497,160.920589069108,"NZ"
2022-11-03,73,138.78494603946,135.399924252884,142.159440067829,129.312654517991,148.924652142376,"NZ"
2022-11-04,74,140.871474779076,137.337882957007,144.363352228757,131.107342456445,151.008162702584,"NZ"
2022-11-05,75,106.54186198834,103.76044411028,109.332460387124,98.9615469043801,114.648531790342,"NZ"
2022-11-06,76,104.006800252531,101.325014021539,106.76480951604,96.35215515777,112.024342169848,"NZ"
2022-11-07,77,147.769131041008,144.051514657027,151.524267378092,137.261892805755,158.798469738515,"NZ"
2022-11-08,78,153.256367033767,149.397560051172,157.308470884136,142.431273984535,164.816290335975,"NZ"
2022-11-09,79,150.253278710098,146.377087974692,154.119863200381,139.596454914275,161.414512843309,"NZ"
2022-11-10,80,138.884764134643,135.504575464565,142.588076052464,129.106412031289,149.204317072642,"NZ"
2022-11-11,81,140.990753514137,137.420202368279,144.757853030581,130.74907597454,151.807852862521,"NZ"
2022-11-12,82,106.766579291694,104.011641791049,109.667344715351,98.8735842792699,115.157847309089,"NZ"
2022-11-13,83,104.573827585763,101.897470895782,107.325729559528,96.7336713131461,112.769133867763,"NZ"
2022-11-14,84,149.147891383255,145.427307140258,152.973290941376,138.433814985579,160.810062244162,"NZ"
2022-11-15,85,155.771542243828,151.997150982935,159.823806599052,144.507601952228,167.745287252537,"NZ"
2022-11-16,86,154.056960123187,150.26210203226,157.932322734124,143.035817222617,165.808989334287,"NZ"
2022-11-17,87,144.09972199644,140.414680106338,147.76436096448,133.820150592019,154.868467101073,"NZ"
2022-11-18,88,148.14031834637,144.435714896,151.874692655931,137.467229409693,159.126751621536,"NZ"
2022-11-19,89,113.734424436432,110.928832973063,116.621709524084,105.470265562248,122.354511557062,"NZ"
2022-11-20,90,113.059923077916,110.158940813253,115.976699226048,104.779289815983,121.464237471742,"NZ"
2022-11-21,91,163.638699262191,159.6738088534,167.871453673466,151.928090818671,175.797670913804,"NZ"
2022-11-22,92,173.381448345796,169.277550918779,177.690206178007,161.166273852104,186.11065241871,"NZ"
2022-11-23,93,173.899795819431,169.652074192442,177.941910288875,161.939447857391,185.894144754639,"NZ"
2022-11-24,94,164.551680369668,160.582637278641,168.486877167576,153.249734518105,175.941458058516,"NZ"
2022-11-25,95,170.944469960628,166.934636238203,174.964770404936,159.161997598138,182.921996842073,"NZ"
2022-11-26,96,132.518909033892,129.378803831945,135.748964621636,123.210360457719,142.134498523837,"NZ"
2022-11-27,97,132.771423146519,129.664865885599,135.946127971023,123.645698827158,142.119649429752,"NZ"
2022-11-28,98,193.684422101082,189.305781812842,198.212977128908,181.251195386489,206.849151044462,"NZ"
2022-11-29,99,206.438447569751,201.792804409955,211.262097979368,193.128411802256,220.444904143,"NZ"
2022-11-30,100,207.846358387532,203.095617549743,212.612889638502,194.489245892899,221.701656077815,"NZ"
2022-12-01,101,197.322630718556,192.875873001798,201.752974264057,184.654361808614,210.588259555583,"NZ"
2022-12-02,102,205.063903467797,200.541445215501,209.743694779814,192.149044279194,218.44329951354,"NZ"
2022-12-03,103,158.841429187753,155.167948754329,162.513934585957,148.317113808229,169.828829125455,"NZ"
2022-12-04,104,158.653232601101,154.90139158531,162.210217200835,148.504182367499,169.305489059931,"NZ"
2022-12-05,105,230.058231135565,225.060834663669,235.074740170885,215.707439401147,245.235887109131,"NZ"
2022-12-06,106,243.309231347617,237.978486394303,248.715623303412,228.017194704426,259.536417909813,"NZ"
2022-12-07,107,242.616964320602,237.293541183179,248.198771488565,227.757017136209,258.233962954685,"NZ"
2022-12-08,108,227.631082415056,222.692389210739,232.597411857393,213.320630609474,242.517911695878,"NZ"
2022-12-09,109,233.479349453062,228.461878152606,238.59331105379,218.895094011671,248.805510389956,"NZ"
2022-12-10,110,177.998017329291,173.915683191114,182.074227184247,166.568961653965,190.102323716487,"NZ"
2022-12-11,111,174.437174991544,170.56191890572,178.454119753111,163.439499966201,186.513566994425,"NZ"
2022-12-12,112,247.892053961043,242.443873238651,253.501499709103,232.885593971289,264.069616250362,"NZ"
2022-12-13,113,256.340205729366,250.849357867335,262.121744215687,240.452977006918,273.143449316519,"NZ"
2022-12-14,114,249.356754607933,244.029218781718,254.81457859666,234.12342182615,265.515992047148,"NZ"
2022-12-15,115,227.968593348406,222.99232949248,233.039644757203,213.999285082211,242.858901165558,"NZ"
2022-12-16,116,227.544785224909,222.622146502877,232.589901597851,213.63310320653,242.745150486361,"NZ"
2022-12-17,117,168.851683911222,165.090735356895,172.669267182887,158.121178621942,180.356796222816,"NZ"
2022-12-18,118,161.082292579229,157.648257855656,164.837201850969,151.03596650152,172.138106871771,"NZ"
2022-12-19,119,223.469799707064,218.624985987469,228.443518703721,209.669885135426,237.945695450904,"NZ"
2022-12-20,120,225.918714809074,220.823227356405,231.083133997948,211.75231405563,240.698143288982,"NZ"
2022-12-21,121,215.67396949552,210.724500571835,220.380308490894,201.903867274876,229.859653603354,"NZ"
2022-12-22,122,194.058596767388,189.675971163588,198.444957722254,181.487802769015,206.863855233854,"NZ"
2022-12-23,123,191.4551767964,187.068717865749,195.895997946126,179.016495594924,204.501619170831,"NZ"
2022-12-24,124,140.95787595819,137.646913906025,144.308183676281,131.364835355507,151.0608711118,"NZ"
2022-12-25,125,134.117762326742,130.96875979578,137.313885279738,124.940052672655,143.743838364014,"NZ"
2022-12-26,126,185.978517257954,181.618695191403,190.330191341982,173.599718445214,198.836614919249,"NZ"
2022-12-27,127,188.640892087612,184.270756034805,193.148577808085,175.999478860339,201.909402628571,"NZ"
2022-12-28,128,181.234056897534,176.851844210259,185.42885768307,169.123912376788,193.894173735076,"NZ"
2022-12-29,129,164.231530903837,160.409461058874,168.149218619992,153.193166293704,175.868524167128,"NZ"
2022-12-30,130,163.456568552981,159.692190157634,167.446818443232,152.541810751883,175.350054382774,"NZ"
2022-12-31,131,121.464287367098,118.532308866033,124.54266561522,112.834798283782,130.529974781146,"NZ"
2023-01-01,132,116.574570640537,113.733030089857,119.59905267896,108.46204018869,125.460621767935,"NZ"
2023-01-02,133,163.093544074625,159.228333244204,167.029923340038,151.78893866721,174.939189435112,"NZ"
2023-01-03,134,166.531883025364,162.498477473987,170.684485107508,155.145966825565,178.405110153842,"NZ"
2023-01-04,135,160.551931522808,156.637318094346,164.523742322893,149.566853026993,172.322827027616,"NZ"
2023-01-05,136,145.778739033461,142.194848494437,149.499944463426,135.457820065708,156.86677638282,"NZ"
2023-01-06,137,145.087059856148,141.428315133921,148.679909552982,134.732795722277,155.947223301963,"NZ"
2023-01-07,138,107.382009649891,104.59132433334,110.236655599943,99.3721915594186,115.858520079131,"NZ"
2023-01-08,139,102.411169468477,99.7362833683139,105.162813262395,95.043551722629,110.725426013261,"NZ"
2023-01-09,140,141.923690121443,138.245129803827,145.654761332397,131.441324232804,153.013945565263,"NZ"
2023-01-10,141,143.351707416747,139.55525800392,147.149437256857,132.726694107296,154.654421064501,"NZ"
2023-01-11,142,136.411287842133,132.89304098544,140.047698234676,126.343180718465,147.148121941555,"NZ"
2023-01-12,143,122.186479512664,119.027468187475,125.57728388117,113.007982034783,132.140368225976,"NZ"
2023-01-13,144,119.852741704254,116.68685864375,123.062594812492,110.860390461054,129.369923503252,"NZ"
2023-01-14,145,87.4522432729627,85.0992794733405,89.9629955649604,80.6977755638723,94.8290256453612,"NZ"
2023-01-15,146,82.3568375050783,80.071639729993,84.6784108812336,75.9697408216892,89.245233002043,"NZ"
2023-01-16,147,112.775211209275,109.687313632242,115.961510095429,104.0700745303,122.011187870923,"NZ"
2023-01-17,148,112.691552160521,109.679370154846,115.878984803235,104.188170970993,121.984871545835,"NZ"
2023-01-18,149,106.416093214382,103.606547621119,109.390097485087,98.1441689749341,115.217318344593,"NZ"
2023-01-19,150,94.825716239996,92.2122831221814,97.4361783319586,87.2816796574346,102.71929039938,"NZ"
2023-01-20,151,92.6382982891183,90.1029046166487,95.1480771454765,85.2919595406617,100.488429089334,"NZ"
2023-01-21,152,67.5047811609417,65.5827714370804,69.4473540718368,61.9532555770895,73.4421342670615,"NZ"
2023-01-22,153,63.5915307324452,61.7717745256878,65.4648847147531,58.2640888589633,69.1915340401338,"NZ"
2023-01-23,154,87.2178125140611,84.8105350916475,89.8385226921781,79.9790579998902,94.7406302233366,"NZ"
2023-01-24,155,87.5471172918433,85.0496114666555,90.1706180854602,80.1797497484947,95.4304291365496,"NZ"
2023-01-25,156,83.1518631987796,80.7039754261614,85.6804482668813,76.0692260751182,90.5818023505543,"NZ"
2023-01-26,157,74.5764565317276,72.3580924324146,76.8768648952991,68.2210391687232,81.2657340808799,"NZ"
2023-01-27,158,73.4785885535824,71.2207002329102,75.7711799469636,67.1680475307307,80.1803628921822,"NZ"
2023-01-28,159,54.0392513579892,52.3430099767974,55.7933554947207,49.1581560296753,59.2492759535215,"NZ"
2023-01-29,160,51.4118222486016,49.7631694395069,53.0699846906114,46.7290834849359,56.367147322354,"NZ"
2023-01-30,161,71.3166248658162,69.0312192071218,73.577126299512,64.8832446383348,78.0623810919747,"NZ"
2023-01-31,162,72.3302636704526,70.0226773842121,74.7008872718928,65.7451548070595,79.3153290666244,"NZ"
2023-02-01,163,69.4684101566494,67.2512216562616,71.7545975492279,63.1213600104096,76.1001380284922,"NZ"
2023-02-02,164,63.0232577876266,61.0068131573851,65.1349186913653,57.3204969037891,69.2099820244241,"NZ"
2023-02-03,165,62.8358074227304,60.7255910194965,64.8756848627766,56.8980122758722,68.937068755381,"NZ"
2023-02-04,166,46.7468929667461,45.1496786868516,48.3362156206548,42.300592973839,51.4509345249781,"NZ"
2023-02-05,167,44.9670375117721,43.433671840705,46.4989033592951,40.7025575092531,49.5400203923755,"NZ"
2023-02-06,168,63.0409363828804,60.9854542166294,65.1853469535035,57.0109678637473,69.3393560189497,"NZ"
2023-02-07,169,64.6932652199876,62.5126292232091,66.8581047644514,58.4957363102473,71.1414691373037,"NZ"
2023-02-08,170,62.7755383620974,60.6650445764175,64.943055640866,56.8279672701439,69.1952451431438,"NZ"
2023-02-09,171,57.5581501283333,55.6549821772821,59.5452571194094,51.9746579273643,63.5219610743488,"NZ"
2023-02-10,172,58.0280615550989,56.0942831541497,60.002314498836,52.4930679824356,63.9264888362072,"NZ"
2023-02-11,173,43.6266622357701,42.1493580046182,45.2263038429026,39.4033236819411,48.2600328343916,"NZ"
2023-02-12,174,42.497636416035,41.040852461067,43.9854507931389,38.3634591944593,46.9440822797788,"NZ"
2023-02-13,175,60.3424305727205,58.2423248946456,62.3830538520934,54.4475069997479,66.4387482307188,"NZ"
2023-02-14,176,62.6145364366186,60.4718233600721,64.7579283095982,56.7340415413741,68.8727486087193,"NZ"
2023-02-15,177,61.5479968876596,59.4175741766219,63.634814904781,55.624026473831,67.8261450557196,"NZ"
2023-02-16,178,57.0836258185169,55.2157220422525,59.0349518097706,51.7002213400721,62.956402186773,"NZ"
2023-02-17,179,58.2409457209049,56.2927278984385,60.2027874576292,52.7051867676835,64.0555118655981,"NZ"
2023-02-18,180,44.3212474970036,42.775326497732,45.9020184942269,40.0380590581705,48.9630077991984,"NZ"
2023-02-19,181,43.663406576909,42.1892168576238,45.1499500206897,39.4253169928561,48.1457061370213,"NZ"
2023-02-20,182,62.6566579078572,60.6083735359656,64.7230668600136,56.6580978699446,69.0272596889728,"NZ"
2023-02-21,183,65.7138623266918,63.6044654508137,67.8687297610625,59.5930046741681,72.4325467554885,"NZ"
2023-02-22,184,65.2481682744164,63.1405032887141,67.3387443805331,59.120567010635,71.7448414826811,"NZ"
2023-02-23,185,61.1046456907018,59.1190862223935,63.1554654470059,55.3553990721782,67.2471330180086,"NZ"
2023-02-24,186,62.8529927591692,60.8147033622614,64.8944136294771,56.9828283983998,69.1364176084951,"NZ"
2023-02-25,187,48.21034889355,46.6219736099955,49.8274669195966,43.6513168771797,53.0271507878873,"NZ"
2023-02-26,188,47.7585970585897,46.1570993927379,49.3347522141497,43.2822771823206,52.5449687146884,"NZ"
2023-02-27,189,68.8440522692177,66.6434162598899,71.1023648531177,62.6608049830159,75.6006078136476,"NZ"
2023-02-28,190,72.5577709386456,70.1931894873775,74.9164373557557,66.0025757523597,79.6537933999552,"NZ"
2023-03-01,191,72.2013399499066,69.9434929114888,74.5034233510142,65.6698094943145,79.2047323153733,"NZ"
2023-03-02,192,67.8092541763252,65.6017325081857,69.9977122785356,61.6085988723953,74.3067473329291,"NZ"
2023-03-03,193,69.7425338661795,67.5204653423187,71.9835620011943,63.464638063758,76.5738188976329,"NZ"
2023-03-04,194,53.4643126510484,51.7489955992955,55.2329972292123,48.5921356299477,58.8359220352705,"NZ"
2023-03-05,195,52.9265963024946,51.1836784160954,54.6099014344094,48.0762265462788,58.1855606944669,"NZ"
2023-03-06,196,76.1114656812829,73.7180051666436,78.5122228533535,69.2695508763398,83.5110786927056,"NZ"
2023-03-07,197,79.8972482395401,77.3862506967589,82.4537725730722,72.7884686974495,87.5920820061457,"NZ"
2023-03-08,198,79.1843724057789,76.6471612686752,81.6770505384992,72.1858977616737,86.7000707353484,"NZ"
2023-03-09,199,73.8656696757304,71.5684445501687,76.2602884239751,67.2183082715041,81.0630660159133,"NZ"
2023-03-10,200,75.5126626173416,73.1626773175149,77.9357378033092,68.750764881838,82.6687472496823,"NZ"
2023-03-11,201,57.4618574598849,55.610347891771,59.3580918314415,52.2983612754973,63.1616611760795,"NZ"
2023-03-12,202,56.3920394431354,54.5468084350984,58.2361836129812,51.3097728919465,61.985802199791,"NZ"
2023-03-13,203,80.4711786437744,77.9362485983312,82.910034644379,73.3583061221708,88.0154475655706,"NZ"
2023-03-14,204,83.6910374518488,81.1023352533774,86.2786121583963,76.4220587654665,91.4833501173518,"NZ"
2023-03-15,205,82.1742586986332,79.658037175752,84.7731202053622,75.1063471457453,89.9240262838848,"NZ"
2023-03-16,206,76.0749993869589,73.7775307218206,78.4540411223203,69.5989017092565,83.1731147746177,"NZ"
2023-03-17,207,77.1696608299116,74.8206312648177,79.5834175187445,70.4840460010471,84.288896882535,"NZ"
2023-03-18,208,58.2968947790974,56.5742417121454,60.1819130000275,53.210318700698,63.7352026379245,"NZ"
2023-03-19,209,56.9263615746459,55.1961355560628,58.7410476777747,51.882101641791,62.3058465373276,"NZ"
2023-03-20,210,80.8818081105371,78.4455355823948,83.3458647487132,73.7281916818331,88.2182768795903,"NZ"
2023-03-21,211,83.9549983421473,81.4017715069709,86.4861233860735,76.4952209221533,91.6956007795201,"NZ"
2023-03-22,212,82.3415617751587,79.8413309960064,84.8685494151131,75.289263128633,89.7392880145056,"NZ"
2023-03-23,213,76.212663506353,73.8780980919339,78.4864913695089,69.5482951600522,83.3147098520051,"NZ"
2023-03-24,214,77.3571543647499,75.0067770028679,79.7833432870094,70.5703971497432,84.464448051853,"NZ"
2023-03-25,215,58.6347860830475,56.8067150936471,60.4826053410617,53.3867825615754,64.2400311452973,"NZ"
2023-03-26,216,57.3974343474474,55.6222281042901,59.2687995081862,52.3058528597537,62.8950194745275,"NZ"
2023-03-27,217,81.9073901294582,79.4402826149218,84.4375844088374,74.6551472411734,89.2704667670042,"NZ"
2023-03-28,218,85.3775500206648,82.849533408169,88.0732231294594,78.1218911028223,93.2026309827002,"NZ"
2023-03-29,219,84.3067337710408,81.7602606761787,86.9198365008733,77.0640293100137,91.8377087158748,"NZ"
2023-03-30,220,78.5462181818093,76.1992405820232,81.0086426084635,71.7807508601045,85.7881452443296,"NZ"
2023-03-31,221,80.4205365102326,77.9133060532725,82.8490864535927,73.460211679255,87.7325716288672,"NZ"
2023-04-01,222,61.3827925557225,59.5055311985073,63.2612931884261,56.0992132976959,67.0679802108111,"NZ"
2023-04-02,223,60.5986847832824,58.7793220625989,62.4576942064577,55.286984484248,66.211843554873,"NZ"
2023-04-03,224,87.1866031517799,84.5914993394668,89.7289588903181,79.9132929861408,94.847798444623,"NZ"
2023-04-04,225,91.5742996519206,88.9597214883904,94.3490805566644,84.1195387965336,99.8424189471537,"NZ"
2023-04-05,226,90.9853425318746,88.3392296850077,93.6981279131301,83.3575559185269,99.2076366982236,"NZ"
2023-04-06,227,85.2521238648606,82.8135411415415,87.8141090982321,78.1947392507701,92.9311901975666,"NZ"
2023-04-07,228,87.6184797482335,85.0927838971433,90.2452488915859,80.3232184490293,95.5023973934914,"NZ"
2023-04-08,229,67.1221628288939,65.1205176951052,69.0968309938594,61.492505741678,73.2417744637987,"NZ"
2023-04-09,230,66.2662669831968,64.3584929933756,68.2674794356446,60.7262664177281,72.4245623813459,"NZ"
2023-04-10,231,95.2298236818761,92.4563905285966,98.0571938263675,87.2501450609099,103.702405478984,"NZ"
2023-04-11,232,99.7873414177294,96.9015067550028,102.711895370173,91.4718449789819,108.716593083613,"NZ"
2023-04-12,233,98.6716382336497,95.870078992311,101.507819744571,90.3877802375067,107.437439698918,"NZ"
2023-04-13,234,91.897696413389,89.2849532160697,94.5340048912471,84.0569497419089,100.17440160622,"NZ"
2023-04-14,235,93.7021693273449,90.9716781164662,96.4228216699594,85.9936042948492,102.037017957802,"NZ"
2023-04-15,236,71.1013477535825,69.0252391425709,73.2109319360869,65.1043889050598,77.6691694222197,"NZ"
2023-04-16,237,69.548194787687,67.5436542005402,71.6616335379048,63.7822697094867,75.7934768724093,"NZ"
2023-04-17,238,98.9082501190362,96.0683808457872,101.738956037344,90.8620845526145,107.577776276908,"NZ"
2023-04-18,239,102.552644023171,99.6673163657359,105.54423669404,94.2169043530264,111.71809605327,"NZ"
2023-04-19,240,100.291371249709,97.4214680470361,103.274106125417,92.1922835188418,109.24299834319,"NZ"
2023-04-20,241,92.3496917683425,89.7826889019676,95.1579370691911,84.8361958615504,100.792499400232,"NZ"
2023-04-21,242,93.2449403692095,90.6325636549577,95.9782812222451,85.6000463518109,101.435576356915,"NZ"
2023-04-22,243,70.0702124172813,68.0453135676552,72.1148605362848,64.2684331077146,76.3643547024863,"NZ"
2023-04-23,244,67.9045556240512,65.9790926572283,69.883235498927,62.3507444008901,74.1071422647988,"NZ"
2023-04-24,245,95.7319226165836,93.0399973665681,98.4405498211272,87.8823956888916,104.325183038789,"NZ"
2023-04-25,246,98.5179806042001,95.7144941836386,101.362942154402,90.4518673648428,107.1082066442,"NZ"
2023-04-26,247,95.718965339726,93.0015256338004,98.5761951016628,87.7644198374915,104.109698672493,"NZ"
2023-04-27,248,87.7244105346904,85.2133972835503,90.3251243083155,80.6331120142955,95.3263443107676,"NZ"
2023-04-28,249,88.2414638171807,85.7045163290729,90.7636779980008,80.8595795345598,95.9343563607465,"NZ"
2023-04-29,250,66.1400936133682,64.1641109066905,68.1260758977708,60.5478128373794,72.1964889083477,"NZ"
2023-04-30,251,64.02467666152,62.1373448506798,65.9773423477816,58.6681026971039,69.8436485680674,"NZ"
2023-05-01,252,90.3337231496355,87.7241246990284,93.032353543096,82.8103069487668,98.3797107124945,"NZ"
2023-05-02,253,93.1261625942206,90.486033708453,95.9631970864389,85.3487315653235,101.335152368813,"NZ"
2023-05-03,254,90.8717521795766,88.1538075369242,93.5241675163913,83.2434851399555,98.8722017084425,"NZ"
2023-05-04,255,83.582250024979,81.1166540725852,86.1067857643932,76.5926444507466,90.9844449517035,"NZ"
2023-05-05,256,84.434920891661,81.9560699654034,87.0319542889985,77.3269991587334,92.1353542503425,"NZ"
2023-05-06,257,63.6075689609557,61.6835232239747,65.6199257138199,58.2573284681205,69.4187008427348,"NZ"
2023-05-07,258,61.94094862414,60.0904584651517,63.8805178602515,56.5466765330057,67.6527571622691,"NZ"
2023-05-08,259,87.911456229908,85.2959444943453,90.594362089483,80.3201987011731,95.7313543269793,"NZ"
2023-05-09,260,91.0804237475978,88.3698457671966,93.9206515003626,83.3656777300815,99.3298672264216,"NZ"
2023-05-10,261,89.2816335914041,86.6101751901696,92.0303555707008,81.6319866087398,97.4206757998015,"NZ"
2023-05-11,262,82.5500199414429,80.0809018705337,85.0790898452004,75.4079988088656,90.1627354413109,"NZ"
2023-05-12,263,83.7890959801235,81.222886244752,86.3817867955075,76.6105481307871,91.3619310617318,"NZ"
2023-05-13,264,63.4164912070887,61.4571487521721,65.3760655014873,57.8401464378765,69.3211604934094,"NZ"
2023-05-14,265,61.9845823274998,60.0916131806662,63.9203864510876,56.5178582332948,67.6345770178731,"NZ"
