"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2022-10-16,27,0.0269761667700044,0.02353976696988,0.030571053877581,0.0171504626361854,0.0374778458279646,1,"NZ"
2022-10-17,28,0.0255289955501459,0.0219629100618233,0.0291609836021747,0.0152263571436859,0.0363133144050464,1,"NZ"
2022-10-18,29,0.0239494383361669,0.0204092497168429,0.0275904279264181,0.0136794358826588,0.0350182292260245,1,"NZ"
2022-10-19,30,0.0222516977912588,0.0188484243969447,0.0258638743059334,0.0123302434829783,0.0328706084313127,1,"NZ"
2022-10-20,31,0.0205279081128884,0.0171702399445028,0.0239347035719057,0.0108940130763026,0.0303646819940176,1,"NZ"
2022-10-21,32,0.018684788954312,0.0153712528956556,0.0221048711429273,0.00903449688095839,0.0282583847517628,0.999875,"NZ"
2022-10-22,33,0.016895368860272,0.0134155865996575,0.0202855172453948,0.00672982073151027,0.0267813084727126,0.9995,"NZ"
2022-10-23,34,0.0152007179261151,0.0116086030927389,0.0186645444778379,0.00489111668608149,0.0251929481755708,0.997375,"NZ"
2022-10-24,35,0.01351112079529,0.010077364511919,0.0169131993856881,0.00326270988020001,0.0233985013611934,0.99475,"NZ"
2022-10-25,36,0.0118997713631042,0.0086165019946729,0.0151445726347523,0.00207700199692773,0.0212868943425331,0.99075,"NZ"
2022-10-26,37,0.0103737617550217,0.00711618401347613,0.0136551200944708,0.00054551592863108,0.019865820238701,0.98075,"NZ"
2022-10-27,38,0.00891227688783225,0.00552497863334533,0.0123560153232405,-0.00132958062741151,0.0188099143486648,0.95625,"NZ"
2022-10-28,39,0.00756353798801479,0.00412400546820213,0.0111083353959007,-0.00289157518231233,0.0176668957618842,0.926625,"NZ"
2022-10-29,40,0.00632562543004678,0.00301203956414442,0.00976182045373153,-0.00383934541850246,0.0161358844888937,0.89425,"NZ"
2022-10-30,41,0.00523017303348139,0.00204001494739003,0.00843033887916134,-0.00449374986166255,0.014678514306665,0.858,"NZ"
2022-10-31,42,0.00424452967560018,0.00102668936838501,0.00737212768046724,-0.00537228053842458,0.0136038501772156,0.8095,"NZ"
2022-11-01,43,0.00331427005521112,-3.45906058092371e-05,0.00664087143547376,-0.00642904253362153,0.013008485262677,0.748,"NZ"
2022-11-02,44,0.00251670684310534,-0.00090241330076668,0.00599547378690146,-0.00739813489218162,0.0123450197787158,0.695,"NZ"
2022-11-03,45,0.00185430830999467,-0.00140019091861943,0.00521713126464896,-0.00777147762054662,0.0113985867555361,0.6525,"NZ"
2022-11-04,46,0.00134064976662485,-0.00173785654395164,0.0045564737990611,-0.00794070039395891,0.0104846826533099,0.616625,"NZ"
2022-11-05,47,0.00101997002593057,-0.00213773613903046,0.00409943806323176,-0.00858364737859938,0.0100948220669718,0.5865,"NZ"
2022-11-06,48,0.000771396800273383,-0.00249248771903066,0.00396779534887437,-0.00919275192239688,0.0102124731080022,0.56325,"NZ"
2022-11-07,49,0.000627713077379521,-0.00273347734430396,0.00385315973736744,-0.00949150213252006,0.0102924563610992,0.546625,"NZ"
2022-11-08,50,0.000586471088587448,-0.00275618715406156,0.00372683899318815,-0.00925620238599469,0.00990380238246811,0.5485,"NZ"
2022-11-09,51,0.000652396148284495,-0.00255678763264666,0.00375101066166117,-0.00879911325019591,0.00968569481202039,0.5585,"NZ"
2022-11-10,52,0.000959004168070265,-0.00230172266701145,0.00401627538771043,-0.00869211968767112,0.0100971787848177,0.578375,"NZ"
2022-11-11,53,0.00156134196793811,-0.00192157426633943,0.00472095253672156,-0.00859986856360599,0.0109299236942366,0.623375,"NZ"
2022-11-12,54,0.00252776831793566,-0.00105598239532023,0.00567758510125982,-0.00783041908509776,0.0121640144695781,0.686375,"NZ"
2022-11-13,55,0.00378110071580018,0.000396780642931471,0.00687717554468237,-0.00623573197382166,0.0131229159163334,0.774375,"NZ"
2022-11-14,56,0.00534179596438289,0.00221439985988381,0.00846545774072172,-0.00400592530176129,0.0144200287469103,0.87,"NZ"
2022-11-15,57,0.0073193084559513,0.00410271328083955,0.0104742355040945,-0.00189435985225421,0.0164397850989326,0.93775,"NZ"
2022-11-16,58,0.00935654056048785,0.00598631346166223,0.0126100609826421,-0.000232912493444348,0.018813167716597,0.972,"NZ"
2022-11-17,59,0.0113588724784268,0.00785097761705278,0.0147296293277108,0.00162936448040936,0.0210014163897175,0.987625,"NZ"
2022-11-18,60,0.0132609046334609,0.00989044568570763,0.0164987383545678,0.00383014274278575,0.0227557616839587,0.996125,"NZ"
2022-11-19,61,0.0151943322863071,0.0120441310999457,0.0182936223130403,0.00614370810822242,0.0242469412713175,0.99925,"NZ"
2022-11-20,62,0.0170939271100923,0.0139465011860498,0.0201275017334943,0.00818027560640189,0.026132143130742,0.9995,"NZ"
2022-11-21,63,0.0188431550159383,0.0155640294211279,0.0219974191644161,0.00957980432857302,0.0281406128465758,0.999875,"NZ"
2022-11-22,64,0.0204044699355714,0.0170771896652524,0.0236827883843445,0.0109118932292848,0.0299699859993144,1,"NZ"
2022-11-23,65,0.0218351349916612,0.0186205498408032,0.0250219254161144,0.0126166927709122,0.0313177457486457,1,"NZ"
2022-11-24,66,0.0231167772358192,0.0200387949612491,0.0262309333934887,0.0143328724833524,0.0322683179897616,1,"NZ"
2022-11-25,67,0.024224065186214,0.0211296236299274,0.0272410121035958,0.0154140190811021,0.0334250451600512,1,"NZ"
2022-11-26,68,0.0250786330924937,0.0218946565539069,0.0282465768090689,0.0158795688294301,0.034836399275922,1,"NZ"
2022-11-27,69,0.0256536592186505,0.0223766747937162,0.0288710756495534,0.0161833669854808,0.0356202779231156,1,"NZ"
2022-11-28,70,0.0259428451515684,0.0227515295394538,0.029116931205551,0.0167807129455704,0.0355155326409744,1,"NZ"
2022-11-29,71,0.0259726313245072,0.022884434787422,0.0290482252432689,0.0170980090638883,0.0351376113265313,1,"NZ"
2022-11-30,72,0.025734912361099,0.0226691082823984,0.0288061679130931,0.0168597043189145,0.0345988567596907,1,"NZ"
2022-12-01,73,0.0251781054935059,0.022043276841706,0.0283985748171198,0.0159201693916874,0.0345367917762501,1,"NZ"
2022-12-02,74,0.0244122736288332,0.0212056693092642,0.0276297864317963,0.0150991592167986,0.0339466608739794,1,"NZ"
2022-12-03,75,0.0233604972632162,0.0201828686326322,0.0265184673732746,0.0144357120213034,0.0326861603703271,1,"NZ"
2022-12-04,76,0.0220141805573526,0.0190519031950478,0.0249822823169052,0.0135696797485972,0.0311056649872889,1,"NZ"
2022-12-05,77,0.0203673675688485,0.0174436701347171,0.0233828183058087,0.0120141503109055,0.0294750053799565,1,"NZ"
2022-12-06,78,0.0184525278212071,0.0153482772976026,0.0215978670827397,0.00968922593522779,0.0277672013395036,1,"NZ"
2022-12-07,79,0.0162062328984636,0.0130461262501291,0.0194143124963106,0.00737333378220712,0.0256711493143698,0.999875,"NZ"
2022-12-08,80,0.0135978053049759,0.0105952827204965,0.0167818532264237,0.00494660993192217,0.023128132688643,0.99825,"NZ"
2022-12-09,81,0.0107613294012627,0.00787443949761513,0.0137538985585095,0.00237888106456692,0.0195676237410757,0.9935,"NZ"
2022-12-10,82,0.0076538179680119,0.00469654669104935,0.0105742699159679,-0.000947095191486235,0.0163590159338464,0.960875,"NZ"
2022-12-11,83,0.00422385263382807,0.00115252936570998,0.0073580198173937,-0.00463218327845689,0.0133496789746816,0.820375,"NZ"
2022-12-12,84,0.00062953278552591,-0.00248385576003973,0.00377804889537581,-0.00853841252305885,0.0098808703335767,0.557625,"NZ"
2022-12-13,85,-0.00313878651003208,-0.00631178326701032,-0.000160775651136813,-0.0121436761438517,0.00584040824986096,0.238625,"NZ"
2022-12-14,86,-0.00710822866298244,-0.0101456248416412,-0.00429587422784317,-0.0159001113964447,0.0014126045607223,0.051625,"NZ"
2022-12-15,87,-0.0112468815130504,-0.0143528333945475,-0.00821096338911387,-0.0201999531109821,-0.00280773814727953,0.0045,"NZ"
2022-12-16,88,-0.0148893561684633,-0.0182008403489997,-0.011684774354493,-0.0245203010842752,-0.00592174814388982,0.000875,"NZ"
2022-12-17,89,-0.0180241267899395,-0.0214195506115913,-0.0147296902676297,-0.0279967211032253,-0.00877755663107447,0.000125,"NZ"
2022-12-18,90,-0.0206558315403482,-0.0239908740222294,-0.0174617280709208,-0.0303930382720987,-0.0115420717387375,0,"NZ"
2022-12-19,91,-0.0227423027186853,-0.0259864157813852,-0.0196603694680169,-0.0322456488938923,-0.0139417180760241,0,"NZ"
2022-12-20,92,-0.0242875264178237,-0.0274539327684635,-0.0212001971842131,-0.0338533825692824,-0.0155906734881503,0,"NZ"
2022-12-21,93,-0.0253175432280743,-0.0286288830489665,-0.022080662124621,-0.0352677194408958,-0.0164436142121015,0,"NZ"
2022-12-22,94,-0.0258637616077504,-0.0292725506812994,-0.0225778045722327,-0.0357964229136749,-0.0169380403533024,0,"NZ"
2022-12-23,95,-0.0259401093537632,-0.0291512801086937,-0.0227539524598963,-0.0355487766092793,-0.0170751731087451,0,"NZ"
2022-12-24,96,-0.0254665342718887,-0.02850849292855,-0.02248973239101,-0.0344757166931796,-0.0170155090202789,0,"NZ"
2022-12-25,97,-0.0246474722536663,-0.0276219682562959,-0.0216187309168379,-0.0337658649681619,-0.0161273560325963,0,"NZ"
2022-12-26,98,-0.0236504456275877,-0.0267479614577966,-0.0204794222164006,-0.0330078649442902,-0.014595749173732,0,"NZ"
2022-12-27,99,-0.0226542406318688,-0.0258156989004028,-0.0193940541044308,-0.0321650272247963,-0.0131143365685174,0,"NZ"
2022-12-28,100,-0.0215925957794565,-0.0246258211140029,-0.0183718907529187,-0.0306216262949648,-0.0120948351627713,0,"NZ"
2022-12-29,101,-0.0204469764613862,-0.0235125533708229,-0.0173771981658586,-0.02935465008619,-0.0112645666274323,0,"NZ"
2022-12-30,102,-0.0193965543450276,-0.0224620651641056,-0.0162110909063793,-0.0284131724305505,-0.0101144728790382,0.000125,"NZ"
2022-12-31,103,-0.0186297174158261,-0.0218498328357466,-0.0152116372175948,-0.027878444213813,-0.00861029724745473,0.00025,"NZ"
2023-01-01,104,-0.0180639752481091,-0.0214538072990689,-0.014531754758663,-0.0276795412450435,-0.00775796447271811,0.00075,"NZ"
2023-01-02,105,-0.0178342783008589,-0.0212421283848931,-0.014395935796252,-0.0272909818824054,-0.00758937675022544,0.00075,"NZ"
2023-01-03,106,-0.0179656805741799,-0.021211857848352,-0.0145721995010171,-0.027200331696597,-0.00782307757353811,0.00075,"NZ"
2023-01-04,107,-0.0183799905838042,-0.0217049348084193,-0.0149272498921387,-0.0275651286337257,-0.00829308470854274,0.000375,"NZ"
2023-01-05,108,-0.0191315514902151,-0.0226068476147556,-0.0156278746469922,-0.0288717456700706,-0.00864400093563266,0.00025,"NZ"
2023-01-06,109,-0.0202644872640882,-0.023725109700359,-0.0166823096705246,-0.0300654534869776,-0.00967592258245802,0.00025,"NZ"
2023-01-07,110,-0.0217259851351681,-0.025079476612909,-0.0181841806710936,-0.0312821492614813,-0.0115565518233519,0,"NZ"
2023-01-08,111,-0.0235263505608927,-0.0267005266782516,-0.0201929356663029,-0.0326630522521586,-0.0136945638066209,0,"NZ"
2023-01-09,112,-0.025501066036079,-0.0286780980582004,-0.0223036120640494,-0.0347324066644301,-0.0159049911719152,0,"NZ"
2023-01-10,113,-0.0275420857285353,-0.0308542559697529,-0.0242099343675337,-0.0373818026109515,-0.0176971734965521,0,"NZ"
2023-01-11,114,-0.0294092672119737,-0.0327586442744483,-0.0259730027574696,-0.0395275502837364,-0.0194228856728863,0,"NZ"
2023-01-12,115,-0.0311257334362733,-0.0345038007180876,-0.0277054991886814,-0.0410209372418071,-0.0213511371516836,0,"NZ"
2023-01-13,116,-0.0326796255213448,-0.0360378508309727,-0.0293625847766654,-0.0424850046722465,-0.0233848753994588,0,"NZ"
2023-01-14,117,-0.0340195187026198,-0.0374816530808968,-0.0308478731762374,-0.0442163478044753,-0.0246712471262918,0,"NZ"
2023-01-15,118,-0.0351590403565907,-0.0387806480575381,-0.0317932099379068,-0.0458288475032094,-0.0253998512258218,0,"NZ"
2023-01-16,119,-0.0359228026935052,-0.0397059307847245,-0.0325638364079697,-0.0469728748352611,-0.0258910236567598,0,"NZ"
2023-01-17,120,-0.0365286231271993,-0.040212632515179,-0.0331036934637179,-0.0473328284486393,-0.0263687868963436,0,"NZ"
2023-01-18,121,-0.0367586116653427,-0.0403466164882791,-0.0332598670786768,-0.047172020111838,-0.0267594499987833,0,"NZ"
2023-01-19,122,-0.036647854557633,-0.0402611622315436,-0.0331576023528868,-0.0470384670808382,-0.0265645106967686,0,"NZ"
2023-01-20,123,-0.0363088399513276,-0.0400067917497473,-0.0326955389996826,-0.0471617619318235,-0.0257034662378637,0,"NZ"
2023-01-21,124,-0.0357712814768285,-0.0395787846153146,-0.0320394685224581,-0.0468040253391702,-0.0251102624641068,0,"NZ"
2023-01-22,125,-0.0349924914104456,-0.0386884509089356,-0.0314163578440023,-0.0460501386488552,-0.0245382389314706,0,"NZ"
2023-01-23,126,-0.0340879210792839,-0.0376639027745316,-0.0305633185828524,-0.0447272857911347,-0.0238788712453583,0,"NZ"
2023-01-24,127,-0.0329351488563931,-0.036427999780539,-0.0294341022349587,-0.0437400326862999,-0.0225118003825332,0,"NZ"
2023-01-25,128,-0.0317103501888538,-0.0353364376712475,-0.02801285237568,-0.042742897604287,-0.0209010948508691,0,"NZ"
2023-01-26,129,-0.0303560743889304,-0.0341334210115691,-0.0266080260875112,-0.0415884050161215,-0.0193458611026409,0,"NZ"
2023-01-27,130,-0.0288590788276162,-0.032696834497588,-0.0251061777619117,-0.0398847772784654,-0.0179759547833658,0,"NZ"
2023-01-28,131,-0.0273454429247715,-0.0310611615825009,-0.0237014721204232,-0.0382028474811579,-0.0167586911761724,0,"NZ"
2023-01-29,132,-0.0257152606688837,-0.0293906122066263,-0.0220161594697226,-0.036677127212725,-0.0149022559530324,0,"NZ"
2023-01-30,133,-0.0240400520244557,-0.0278664227347438,-0.0202904867220735,-0.0353112596347223,-0.0130189903855881,0,"NZ"
2023-01-31,134,-0.0224737422520533,-0.0263107046636883,-0.0185850500994156,-0.0340359657697531,-0.0112353971966087,0,"NZ"
2023-02-01,135,-0.0208275454168088,-0.0246587376084064,-0.0170128482091507,-0.0321959320324959,-0.00979339239961413,0,"NZ"
2023-02-02,136,-0.0192480604082008,-0.0229290737940568,-0.0155516121520383,-0.0300965083879623,-0.00854482867577973,0.000375,"NZ"
2023-02-03,137,-0.0176797477973487,-0.0213757672156329,-0.0139878544510179,-0.0286366791197736,-0.00687746838112151,0.001375,"NZ"
2023-02-04,138,-0.0160897070542445,-0.0199278618190584,-0.0123042742041777,-0.0272146539467805,-0.00484928912559204,0.00375,"NZ"
2023-02-05,139,-0.0144726455755211,-0.0184326646674688,-0.0105988741896321,-0.0259177584509962,-0.00325773126948918,0.006625,"NZ"
2023-02-06,140,-0.0128837967813915,-0.0167669993878511,-0.00903727514162345,-0.0241342109663654,-0.00168762443873505,0.012,"NZ"
2023-02-07,141,-0.0112768439577504,-0.0150239757545725,-0.00754844458591619,-0.0223640991869389,-8.32382271832915e-05,0.023875,"NZ"
2023-02-08,142,-0.00962305410882935,-0.0134654472460836,-0.0058654386165562,-0.0208428678597913,0.00137581315947999,0.046,"NZ"
2023-02-09,143,-0.00797549508127071,-0.0119294258831593,-0.00410797472109192,-0.01932805238004,0.00345499990590612,0.0865,"NZ"
2023-02-10,144,-0.00633901004067905,-0.0103437802022015,-0.00230780123026519,-0.017711172769716,0.00543779387207037,0.144,"NZ"
2023-02-11,145,-0.00463926323106389,-0.00855418771047878,-0.000717796880391197,-0.0156901056268694,0.00710220593961153,0.216125,"NZ"
2023-02-12,146,-0.00292314657348935,-0.0066417645586152,0.000851810116411111,-0.0136992568911033,0.00838716477925689,0.300875,"NZ"
2023-02-13,147,-0.00119125780036211,-0.00491224681870228,0.00255971396313837,-0.0119950139682928,0.0102074333970075,0.414375,"NZ"
2023-02-14,148,0.000476605056102475,-0.00329234896960429,0.00436272501666934,-0.0107564641620374,0.0121357680885303,0.535625,"NZ"
2023-02-15,149,0.00213118364380582,-0.00174537129899832,0.00605973551333761,-0.00931083232873497,0.0139294320360142,0.64825,"NZ"
2023-02-16,150,0.00378087115896952,-1.96904779825591e-05,0.00761592665912891,-0.00740656931271879,0.0154324731227272,0.74875,"NZ"
2023-02-17,151,0.0053519017825594,0.0016076857000793,0.00910024393658571,-0.00548391623975142,0.016538126050018,0.828875,"NZ"
2023-02-18,152,0.00687328694056299,0.00315599361832342,0.01062057576299,-0.00420531725808514,0.0182461321957345,0.89025,"NZ"
2023-02-19,153,0.00829038062073151,0.00435297355040176,0.0121029859025099,-0.00328148575958562,0.0198410875983422,0.923,"NZ"
2023-02-20,154,0.00948547127256383,0.00547240080699263,0.0135363414481415,-0.00218852501200091,0.0213742897079135,0.94775,"NZ"
2023-02-21,155,0.0106162811033008,0.00665271293308844,0.0145416994657113,-0.000626894691085232,0.0222573376804942,0.967625,"NZ"
2023-02-22,156,0.0116794280670578,0.00778356232646171,0.0154299939138338,0.000622677355936064,0.0231701916249575,0.981,"NZ"
2023-02-23,157,0.0124824103223689,0.00868241916189394,0.0162710055949584,0.00141575459050174,0.02420335142847,0.98475,"NZ"
2023-02-24,158,0.0131338884466192,0.00933105998311601,0.0170717916184877,0.00174358686017162,0.0253367680884128,0.98625,"NZ"
2023-02-25,159,0.0136954438617733,0.00980697547895071,0.0177155052293267,0.00189702961604055,0.0259636849437955,0.988625,"NZ"
2023-02-26,160,0.0140416536799672,0.0101925536548066,0.0180661088405893,0.00262445653669008,0.0260183538478709,0.9915,"NZ"
2023-02-27,161,0.0143869157162455,0.0104909804335951,0.018158398765864,0.00333074460266654,0.0256529504730404,0.994,"NZ"
2023-02-28,162,0.0144069178584965,0.0106554694303336,0.0182598036835797,0.00355806907212646,0.0257533934960332,0.994875,"NZ"
2023-03-01,163,0.0143280932214203,0.0104684401397219,0.0182694998547748,0.00318752155875477,0.0259329765022367,0.99375,"NZ"
2023-03-02,164,0.0141943853621256,0.0101721171637701,0.0180913883933598,0.00278300449053162,0.0258597073618681,0.992,"NZ"
2023-03-03,165,0.0138748537590678,0.00996096669285063,0.0176656312843757,0.00244577273131827,0.0252824340836698,0.991375,"NZ"
2023-03-04,166,0.0134326910573233,0.00972910126589865,0.0170862278478126,0.00227515489201722,0.0244346358132625,0.99125,"NZ"
2023-03-05,167,0.0127406223601829,0.00911770316746807,0.01647939334889,0.00161122210594735,0.0240224328401211,0.9875,"NZ"
2023-03-06,168,0.0120413877619452,0.00823108914413351,0.0159386250049218,0.00056224376724201,0.0236095124380796,0.98025,"NZ"
2023-03-07,169,0.0111918986529012,0.00737515541078815,0.0152005433160987,-0.000526419525881772,0.0228364748420535,0.97025,"NZ"
2023-03-08,170,0.0102744504259862,0.00641400028743888,0.0141403595169496,-0.00116443063086267,0.0216872367631529,0.9595,"NZ"
2023-03-09,171,0.00917253379087768,0.00546839551238532,0.0129212746580201,-0.00164242499456739,0.0200549676354429,0.949625,"NZ"
2023-03-10,172,0.00798372973811379,0.00425245327322243,0.0117139288657329,-0.00278689500126823,0.018532035728712,0.929375,"NZ"
2023-03-11,173,0.00679777505167412,0.00303379270981408,0.0105138918979779,-0.00432553210293338,0.0177043551296508,0.891125,"NZ"
2023-03-12,174,0.00570968057323151,0.00184309987754405,0.00947072430294993,-0.00569643784414227,0.0168284795777948,0.843,"NZ"
2023-03-13,175,0.00459596547169472,0.00087886234327117,0.00837669223366544,-0.00667111528656015,0.0154597911687858,0.79925,"NZ"
2023-03-14,176,0.00356675043003785,-2.36259491748214e-05,0.00729507857474609,-0.00747979732707711,0.0141098090576094,0.748,"NZ"
2023-03-15,177,0.00268029629537025,-0.00104458388232676,0.00637649316973943,-0.00855983089537491,0.0131764121677681,0.68775,"NZ"
2023-03-16,178,0.00198562289482007,-0.00195258637435347,0.00574109548213508,-0.00989631389785775,0.0129068000015008,0.633375,"NZ"
2023-03-17,179,0.00138955371002458,-0.00252083138090398,0.00524046285276847,-0.0106895680466862,0.0124159743404593,0.59175,"NZ"
2023-03-18,180,0.00101738397078721,-0.00279259529549103,0.00488979829988589,-0.0106955114102169,0.0116054611968962,0.56925,"NZ"
2023-03-19,181,0.000845626557596457,-0.00277917457849242,0.00457924093259443,-0.0104655545519102,0.0113097123982966,0.56175,"NZ"
2023-03-20,182,0.000926521488320287,-0.00280917553470394,0.00463673872357329,-0.0102042949788285,0.011245489689443,0.565625,"NZ"
2023-03-21,183,0.00113838300979285,-0.00273409445494832,0.00493500522641455,-0.0103031156033165,0.0118411505524553,0.57925,"NZ"
2023-03-22,184,0.00143021472453686,-0.0025465740636208,0.00523377341063225,-0.0099913257854146,0.012398113034873,0.599625,"NZ"
2023-03-23,185,0.00182538009016264,-0.00202217106929403,0.00558946013801087,-0.00946235953330972,0.0125753784711647,0.630625,"NZ"
2023-03-24,186,0.00233022665781268,-0.00125193209651919,0.00594287748418365,-0.00845558238668742,0.0127606627239261,0.673125,"NZ"
2023-03-25,187,0.00295612199632034,-0.000584601362997761,0.00652878461583861,-0.00786708148469957,0.0133173881070727,0.7155,"NZ"
2023-03-26,188,0.00370918335246717,3.31117851328777e-05,0.00739571456474564,-0.00753920833895323,0.0143932220457518,0.75125,"NZ"
2023-03-27,189,0.00456717363427117,0.000819366550059764,0.00831863645442166,-0.00664437918414575,0.0154261931921359,0.793125,"NZ"
2023-03-28,190,0.00554459825319187,0.00173399769558258,0.0092467200941837,-0.00560514598987643,0.0162934685010749,0.84125,"NZ"
2023-03-29,191,0.00657539544407193,0.00285658305267389,0.0101591507872971,-0.00392304348644792,0.0169425998757517,0.890375,"NZ"
2023-03-30,192,0.00767432618559827,0.00404554703446469,0.0112897510169512,-0.00279569231649988,0.0180198440435166,0.923375,"NZ"
2023-03-31,193,0.00879654554735243,0.00500152095935258,0.0124932118878689,-0.00205829220268465,0.0195452268824894,0.942875,"NZ"
2023-04-01,194,0.0097504451130499,0.00589046994630604,0.0134493403944316,-0.0010967757752363,0.0206883550210182,0.9595,"NZ"
2023-04-02,195,0.0105397389258006,0.00675841187552795,0.0142568826845892,-6.12949838645121e-05,0.0214515563548157,0.974375,"NZ"
2023-04-03,196,0.01123593405016,0.00764438503602016,0.014936111399791,0.00117026615115621,0.021839480069114,0.983375,"NZ"
2023-04-04,197,0.0118431331126874,0.00826206798691387,0.0155316404625856,0.0015100066042173,0.0226126616686108,0.988125,"NZ"
2023-04-05,198,0.0121842617349439,0.00856004113893527,0.0160698966385848,0.00146769533199891,0.0236074165202592,0.986,"NZ"
2023-04-06,199,0.012305669482898,0.00857917691822752,0.0161129345904616,0.00129505210805148,0.0238296886296279,0.985,"NZ"
2023-04-07,200,0.0121455507463191,0.0084803860723337,0.0158427100593712,0.0013924059040529,0.0234319917486912,0.985375,"NZ"
2023-04-08,201,0.0117296833799294,0.00817467411478279,0.0153032734947456,0.00131671817376191,0.022778494914338,0.9865,"NZ"
2023-04-09,202,0.0109554850672073,0.00747968159483015,0.0145636840891525,0.000697520695879539,0.0219322372168865,0.981375,"NZ"
2023-04-10,203,0.0101275787573218,0.00644180161236152,0.0139021358741453,-0.000427529620721544,0.0212931243738373,0.96925,"NZ"
2023-04-11,204,0.00905388580008015,0.0053691563094691,0.0129318487154446,-0.00171889766866393,0.0203546291278499,0.951,"NZ"
2023-04-12,205,0.00795907933243578,0.00422325585889416,0.0117575910908296,-0.00272649513628784,0.0189664878901964,0.925,"NZ"
2023-04-13,206,0.00669408606201438,0.00304067235583005,0.0102683098082006,-0.00362605859451033,0.0172452018653887,0.896125,"NZ"
2023-04-14,207,0.00522233508800163,0.00158381483607384,0.0087822991559523,-0.00505129557246342,0.0155437128432111,0.83875,"NZ"
2023-04-15,208,0.00371302010187247,0.000152809701935208,0.00738811100741033,-0.00677090431942955,0.0144329910565151,0.758625,"NZ"
2023-04-16,209,0.00232505194862664,-0.00128628920492813,0.00604081924039845,-0.00841087651594123,0.0129953268409505,0.668875,"NZ"
2023-04-17,210,0.000936230187092324,-0.0026763544145445,0.00457461996398267,-0.00981054276783986,0.0112461821218143,0.569125,"NZ"
2023-04-18,211,-0.00048078972847776,-0.00394929657254783,0.00298292557243007,-0.0107907153143851,0.00949395062095262,0.460625,"NZ"
2023-04-19,212,-0.00181864337812998,-0.00535041491595845,0.00171859342322267,-0.0122040572588955,0.00834203775348871,0.357375,"NZ"
