"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location"
2022-11-12,54,135.280634015771,132.226464308487,138.359352933085,126.583304458879,144.394527184055,"NZ"
2022-11-13,55,135.730418963048,132.745052353898,138.890610558049,126.943936957496,144.827887602007,"NZ"
2022-11-14,56,136.511007365846,133.426542459531,139.592968318108,127.73683026005,145.582769532064,"NZ"
2022-11-15,57,137.505513725653,134.42220783233,140.6212991647,128.734971561259,146.616089808436,"NZ"
2022-11-16,58,138.787368989938,135.676651389642,141.906114823277,129.905285270996,147.909683409802,"NZ"
2022-11-17,59,140.345393226504,137.292602774161,143.44976861951,131.30510082212,149.545028191705,"NZ"
2022-11-18,60,142.204334958322,139.09370219796,145.373220895397,133.226838152126,151.516666903465,"NZ"
2022-11-19,61,144.334780879356,141.270106868993,147.627247882484,135.405255185961,153.758298833457,"NZ"
2022-11-20,62,146.777726566707,143.742172118615,150.140982564045,137.823472301517,156.430829494345,"NZ"
2022-11-21,63,149.603799320447,146.48404610736,152.950193016306,140.499710648515,159.220561211428,"NZ"
2022-11-22,64,152.687396329393,149.52626431146,155.98653215994,143.43075148609,162.420233293125,"NZ"
2022-11-23,65,156.093521415057,152.853688026235,159.432334493038,146.68091926458,165.988113868992,"NZ"
2022-11-24,66,159.723271209586,156.456103929833,163.127477937608,150.317840333521,169.725199677772,"NZ"
2022-11-25,67,163.641027140031,160.345077534671,167.05624941804,154.165836248884,173.762595631733,"NZ"
2022-11-26,68,167.804593764508,164.480672354634,171.275006858195,158.242531877585,177.912387088882,"NZ"
2022-11-27,69,172.178412578576,168.765706034866,175.75328794039,162.491867643552,182.500591428904,"NZ"
2022-11-28,70,176.71799027268,173.296013213673,180.337984832375,166.827553026313,187.250020205932,"NZ"
2022-11-29,71,181.354380493082,177.856358202406,185.027126352417,171.326823052961,192.145085413894,"NZ"
2022-11-30,72,186.098059659299,182.528873244701,189.778278012853,175.962576260538,197.107167417506,"NZ"
2022-12-01,73,190.854377980965,187.181982761894,194.601909874814,180.567042740791,202.060146387637,"NZ"
2022-12-02,74,195.563614810001,191.876846434731,199.387922340583,185.170855044004,206.980251851903,"NZ"
2022-12-03,75,200.199220670787,196.40909720171,204.150906912453,189.455747645708,211.936784122562,"NZ"
2022-12-04,76,204.689788106549,200.747695393949,208.721930136709,193.554177202639,216.567994501117,"NZ"
2022-12-05,77,208.914332803599,204.956812978651,212.978338992579,197.684890759281,220.882875870635,"NZ"
2022-12-06,78,212.838522544996,208.802245564246,216.99830258089,201.451074289096,224.866916901777,"NZ"
2022-12-07,79,216.307088889901,212.221462200996,220.593168460332,204.782662202674,228.792513073516,"NZ"
2022-12-08,80,219.286982515892,215.15067526683,223.684739115497,207.622921209818,232.038980099365,"NZ"
2022-12-09,81,221.627412393198,217.417377535059,226.198474356718,209.658003090863,234.546835287219,"NZ"
2022-12-10,82,223.363633680037,219.03107506508,227.920256093913,211.368423598699,236.262183124762,"NZ"
2022-12-11,83,224.403160441204,219.97088330941,228.839308623649,212.361702803183,237.27654440275,"NZ"
2022-12-12,84,224.551933161425,220.127039514875,228.929477762289,212.26498059121,237.470337383486,"NZ"
2022-12-13,85,223.778127475218,219.403077584945,228.27790238041,211.434768744897,236.709509925238,"NZ"
2022-12-14,86,222.200076266748,217.862299413829,226.645433364405,209.760555499655,234.899111442874,"NZ"
2022-12-15,87,219.698383625074,215.432698624925,224.030873656349,207.554879762987,232.129010882524,"NZ"
2022-12-16,88,216.469348613847,212.305990020885,220.672336116717,204.469409779953,228.853590286663,"NZ"
2022-12-17,89,212.608708458961,208.491027393828,216.78813916805,200.712444885968,224.729444421382,"NZ"
2022-12-18,90,208.231360985987,204.179819452724,212.327130709956,196.490255183747,220.064591232934,"NZ"
2022-12-19,91,203.493648399546,199.490298709641,207.542933225173,191.984248567539,215.082187112791,"NZ"
2022-12-20,92,198.667185834368,194.61066789378,202.606588378094,187.328712418658,209.932948091044,"NZ"
2022-12-21,93,193.689066241781,189.705350937589,197.589848696248,182.545580651733,204.698419696634,"NZ"
2022-12-22,94,188.724998322499,184.707738869734,192.664168116816,177.713903514588,199.59263895515,"NZ"
2022-12-23,95,183.892280653326,179.910343443893,187.778029574532,173.024129237524,194.768128185881,"NZ"
2022-12-24,96,179.233140900521,175.376845764979,183.141870020635,168.484522910663,190.012432540801,"NZ"
2022-12-25,97,174.809697311982,171.108092935434,178.739559498012,164.301732780305,185.357822098865,"NZ"
2022-12-26,98,170.693934160223,167.142689748649,174.531978713033,160.478760008599,181.088278988761,"NZ"
2022-12-27,99,166.875030343769,163.361761006022,170.629753856467,156.873175753451,177.042289933559,"NZ"
2022-12-28,100,163.331935660303,159.865914537343,166.968644106317,153.438114637232,173.300519951007,"NZ"
2022-12-29,101,160.119669568731,156.623223328081,163.56855592352,150.223687404172,169.866403554446,"NZ"
2022-12-30,102,157.027850785539,153.668574952691,160.371311360802,147.389888166917,166.802360300338,"NZ"
2022-12-31,103,154.126782548074,150.83496792746,157.435213540533,144.825736976139,163.845452051499,"NZ"
2023-01-01,104,151.391367069168,148.130476418722,154.600771121203,142.270470404727,161.017693250711,"NZ"
2023-01-02,105,148.747815680241,145.496470136709,151.904222238062,139.615521338892,158.14630501689,"NZ"
2023-01-03,106,146.065850117693,142.874351832285,149.297417871962,137.051239612881,155.360948977951,"NZ"
2023-01-04,107,143.434356994589,140.285258946292,146.6611527411,134.572904125654,152.720447059522,"NZ"
2023-01-05,108,140.725359542722,137.616430801305,143.955994482189,131.856525156446,149.993554847367,"NZ"
2023-01-06,109,137.861597984609,134.817868023545,141.097789049073,129.193627222747,147.219189679445,"NZ"
2023-01-07,110,134.912126494151,131.88368082606,138.126306264268,126.387934289629,144.334398482231,"NZ"
2023-01-08,111,131.770586160315,128.760262417061,134.905484678547,123.251178022475,141.12534328121,"NZ"
2023-01-09,112,128.489495158842,125.507634701231,131.521395509277,120.011291538119,137.681690696277,"NZ"
2023-01-10,113,125.0007689749,122.086458154897,128.012183647985,116.717589084862,133.929506518219,"NZ"
2023-01-11,114,121.37142839964,118.494013922134,124.35771995907,113.208546869001,130.195745027378,"NZ"
2023-01-12,115,117.617965624775,114.84514422408,120.613115537072,109.587891465234,126.348620252616,"NZ"
2023-01-13,116,113.833718596226,111.136709630702,116.729543505994,105.934106304027,122.329918361383,"NZ"
2023-01-14,117,110.094624189713,107.382512230563,112.864109611094,102.300267044502,118.341845249091,"NZ"
2023-01-15,118,106.32617518697,103.60894153589,108.94672645625,98.7315138246885,114.302274934015,"NZ"
2023-01-16,119,102.558856409709,99.8988996755957,105.134776469608,95.1381145503463,110.302210525612,"NZ"
2023-01-17,120,98.8760263538262,96.2605241703224,101.35365411432,91.7081848761164,106.39640754119,"NZ"
2023-01-18,121,95.3020151606009,92.763856215697,97.7704087307136,88.2466795829569,102.625046994715,"NZ"
2023-01-19,122,91.8477719776545,89.4008825906254,94.2428721512059,84.9948625244177,98.9300101017746,"NZ"
2023-01-20,123,88.5315601315783,86.1965233031402,90.921068071857,81.9333567094188,95.5550638860096,"NZ"
2023-01-21,124,85.4045976570618,83.1548265021016,87.7369974132505,78.9419856049184,92.2632895324938,"NZ"
2023-01-22,125,82.4204231706408,80.2702439895404,84.7424134618853,76.2015277168835,89.2595513710733,"NZ"
2023-01-23,126,79.6547426203756,77.544912310595,81.9506910987726,73.5742613909297,86.2694610678647,"NZ"
2023-01-24,127,77.0838139103977,74.9899601228287,79.2980020847918,71.0252612561418,83.4973940445989,"NZ"
2023-01-25,128,74.6930556847062,72.6444317628235,76.8501388893649,68.7479567508066,80.9792006121796,"NZ"
2023-01-26,129,72.4600514836003,70.4369202870803,74.5907220403282,66.7107851652172,78.5810856676029,"NZ"
2023-01-27,130,70.3777958198568,68.3909614737055,72.4925118380246,64.6873744658167,76.4127270417372,"NZ"
2023-01-28,131,68.491076471364,66.5444770988009,70.5434767348371,62.8660029235922,74.4400480533886,"NZ"
2023-01-29,132,66.7663654336627,64.851454889443,68.8039242069622,61.2566207700045,72.5779387899814,"NZ"
2023-01-30,133,65.2058761190281,63.2724976474063,67.2018560777893,59.7836058406086,70.8851167317715,"NZ"
2023-01-31,134,63.7626049094498,61.853958208265,65.7167581719622,58.3704983317403,69.3017006779598,"NZ"
2023-02-01,135,62.444872964838,60.5841510251531,64.3848589977616,57.0979833550973,68.0054505599572,"NZ"
2023-02-02,136,61.2476460818716,59.431816258972,63.1707952154433,55.9635159768398,66.7439966897909,"NZ"
2023-02-03,137,60.1812082774658,58.3741269536113,62.0622960285602,54.9682227903042,65.6065229272812,"NZ"
2023-02-04,138,59.2271529622934,57.3819594623289,61.0652844946999,54.0804704593825,64.6383517523159,"NZ"
2023-02-05,139,58.3734836452222,56.5325950086629,60.2155137098595,53.239951402809,63.7297535215881,"NZ"
2023-02-06,140,57.6144104705028,55.802287732157,59.4664998049278,52.5255059563063,62.9668169542669,"NZ"
2023-02-07,141,56.9721949794484,55.1871138691418,58.7788231603109,51.9086442919683,62.3560405842358,"NZ"
2023-02-08,142,56.4249134676136,54.6441371625978,58.2404535669885,51.4055974447108,61.8016226944563,"NZ"
2023-02-09,143,55.9734913697002,54.1844902847337,57.7473559632029,50.9483850797536,61.2827004962892,"NZ"
2023-02-10,144,55.6313246648006,53.8406499565263,57.4032435989191,50.5946817589449,60.9030731887747,"NZ"
2023-02-11,145,55.3546023240717,53.5935124977333,57.1655109361519,50.3587271783682,60.6647092247926,"NZ"
2023-02-12,146,55.2211218869973,53.4403545607658,57.0286433868937,50.1485924462537,60.4885159914456,"NZ"
2023-02-13,147,55.1497598335596,53.3870482026113,56.9728494938029,50.0458855669577,60.4237740426542,"NZ"
2023-02-14,148,55.1970605909762,53.4155417855293,56.9911897930795,50.103184700969,60.4246465257923,"NZ"
2023-02-15,149,55.3191313216276,53.5155048559881,57.1171651003105,50.1712209536965,60.549075336359,"NZ"
2023-02-16,150,55.5377138642384,53.744209101808,57.3269810580848,50.3905070868223,60.766638402162,"NZ"
2023-02-17,151,55.838508793096,54.0212198545779,57.6606947338891,50.6284465364852,61.1335719581567,"NZ"
2023-02-18,152,56.1879179780503,54.385511622082,58.0467844648359,51.0682820229252,61.4781307138204,"NZ"
2023-02-19,153,56.6779901370287,54.8439912608134,58.5105376702328,51.5727791961849,61.969119357077,"NZ"
2023-02-20,154,57.2317435089133,55.4006485188451,59.0648131524737,52.1261755935161,62.5309214177292,"NZ"
2023-02-21,155,57.8494595238335,56.012687762713,59.6907127209397,52.6898745631218,63.1626930338888,"NZ"
2023-02-22,156,58.4959358991834,56.657507361817,60.3751448863917,53.3401804758549,63.8762740615754,"NZ"
2023-02-23,157,59.2100706847718,57.4019857340447,61.110498089023,54.0328626434249,64.6964430315142,"NZ"
2023-02-24,158,60.012080126558,58.1937408656927,61.8938061005159,54.7799090546346,65.5566674743667,"NZ"
2023-02-25,159,60.8664852528513,59.0179296810913,62.7341259535291,55.5620621389331,66.3815160762943,"NZ"
2023-02-26,160,61.7345889209048,59.8777646418152,63.6245585976035,56.4075640748703,67.3442538866932,"NZ"
2023-02-27,161,62.5819213431544,60.7528647342214,64.541844472359,57.2414970869651,68.3551358470083,"NZ"
2023-02-28,162,63.5094768407351,61.6590014963033,65.4642459882508,58.0203048081485,69.2928000743498,"NZ"
2023-03-01,163,64.4266028012083,62.5680379540087,66.4175412772766,58.8433064465853,70.326853847761,"NZ"
2023-03-02,164,65.3538803549628,63.4434515480269,67.3475696175535,59.7021675702097,71.2971477144259,"NZ"
2023-03-03,165,66.2681064923765,64.331233702728,68.292659998527,60.5961631523975,72.3345901811108,"NZ"
2023-03-04,166,67.1633334645558,65.190144153479,69.1956235019563,61.453222503352,73.3827059549336,"NZ"
2023-03-05,167,68.0425011592352,66.0009633356237,70.097382610249,62.3071207500531,74.2889274505423,"NZ"
2023-03-06,168,68.8694602585515,66.8128634166082,70.9490624230791,63.0741457362422,75.0641508811682,"NZ"
2023-03-07,169,69.6561760690668,67.54655671774,71.7696522977515,63.7251465011964,75.8776274995057,"NZ"
2023-03-08,170,70.3753110357327,68.2683055852112,72.5131795902926,64.3899815904479,76.6224757629281,"NZ"
2023-03-09,171,70.9983555092195,68.8942269933134,73.1724455768239,64.9601518972261,77.3832803804282,"NZ"
2023-03-10,172,71.5408732710828,69.4472497069465,73.7435786801787,65.4785488827582,77.952104304395,"NZ"
2023-03-11,173,72.0597236846811,69.9500185423875,74.2057195437955,65.9757831373453,78.4607395686647,"NZ"
2023-03-12,174,72.4833058192684,70.3693772399346,74.6243685864924,66.4332090853759,78.8698255596031,"NZ"
2023-03-13,175,72.8149941186103,70.661170870974,74.9735427365917,66.7048929604914,79.2566830311629,"NZ"
2023-03-14,176,73.0608352279323,70.9340984588891,75.197475694907,66.9903182952545,79.5592867476151,"NZ"
2023-03-15,177,73.2472284730026,71.1037670544348,75.3931729601718,67.2904981227647,79.8271235990174,"NZ"
2023-03-16,178,73.3809514160997,71.2575736264172,75.5298332638985,67.4361401337293,79.8333077831721,"NZ"
2023-03-17,179,73.4727546617483,71.3641529174797,75.6297082002462,67.4966428725944,79.9485721622057,"NZ"
2023-03-18,180,73.5455115414729,71.4530956377225,75.6979046637468,67.5678651097463,80.0110416114093,"NZ"
2023-03-19,181,73.5977046216424,71.529636173374,75.7415768684953,67.5795652984662,80.0877756085953,"NZ"
2023-03-20,182,73.659560781074,71.564245327168,75.8057268346064,67.6539030220244,80.141645396199,"NZ"
2023-03-21,183,73.7393685825385,71.6375357548107,75.8806501025745,67.7432934450493,80.2233098954341,"NZ"
2023-03-22,184,73.8348633337518,71.7367620104354,75.9831464735702,67.8709850689179,80.3365105953091,"NZ"
2023-03-23,185,73.9662869453334,71.8960874966544,76.0961248359111,68.0286198275395,80.4792768482642,"NZ"
2023-03-24,186,74.154113400433,72.0752581326537,76.2337395160577,68.1328881955953,80.6464630854486,"NZ"
2023-03-25,187,74.3882483941832,72.2912937407922,76.4357870254804,68.2956879968458,80.8890783445972,"NZ"
2023-03-26,188,74.6524734183427,72.5635893972232,76.7038692558352,68.5172850690424,81.2248970736195,"NZ"
2023-03-27,189,75.0012312041393,72.9081648673728,77.0827106717566,68.8270067313166,81.5232176558481,"NZ"
2023-03-28,190,75.3860226834981,73.284300465393,77.50674016132,69.2765938768656,81.9266770073048,"NZ"
2023-03-29,191,75.8831867864578,73.7660335218434,78.0522715134949,69.748082392614,82.4459869271875,"NZ"
2023-03-30,192,76.4531945066242,74.3557838959654,78.6355765395562,70.2776981851549,83.0317329574511,"NZ"
2023-03-31,193,77.1174037225905,74.9907949032338,79.3338104103566,70.9571374905365,83.7128672695498,"NZ"
2023-04-01,194,77.890701112511,75.7042917838941,80.1035804804713,71.6698788855496,84.5133740710672,"NZ"
2023-04-02,195,78.7317870801665,76.515510004489,80.9368086505337,72.4186984385385,85.4110787271975,"NZ"
2023-04-03,196,79.6267408301131,77.3603967966728,81.8512397466828,73.2713744880111,86.3331002976161,"NZ"
2023-04-04,197,80.5670433245401,78.3246028082726,82.8194008175356,74.1886322843043,87.2851781683878,"NZ"
2023-04-05,198,81.5784587349062,79.313567497667,83.8635364412088,75.2023996675085,88.410635212831,"NZ"
2023-04-06,199,82.6117897773134,80.3611240286871,84.8984740176181,76.1475386050806,89.5034921815096,"NZ"
2023-04-07,200,83.5817404459809,81.31042191857,85.9634000516857,76.9855565210219,90.5821854101749,"NZ"
2023-04-08,201,84.5768336294004,82.2808574561552,86.9797332680864,77.9178037151957,91.6949504366024,"NZ"
2023-04-09,202,85.5454269071791,83.1859860667209,87.9111773304491,78.7675123194483,92.6786408710334,"NZ"
2023-04-10,203,86.4308585503,84.044030159754,88.7914772996266,79.6474830717019,93.6270567887412,"NZ"
2023-04-11,204,87.2346025424664,84.8122110820264,89.607726147567,80.4157558557116,94.4227296132827,"NZ"
2023-04-12,205,87.9520596449192,85.4999631704149,90.326296911254,81.0029164884051,95.1649207585711,"NZ"
2023-04-13,206,88.5566345406743,86.0525279671633,90.9244604015587,81.6277697939995,95.8450568196315,"NZ"
2023-04-14,207,88.9996560166116,86.5306366437758,91.3950269803976,82.1476478226177,96.2748803716533,"NZ"
2023-04-15,208,89.311141507813,86.8540571965998,91.7748356313539,82.4683323831774,96.581984737606,"NZ"
2023-04-16,209,89.5254069302649,87.075024233186,91.9803449521843,82.7137311652426,96.8465181914604,"NZ"
2023-04-17,210,89.6280458630765,87.1511298545164,92.0948626477489,82.7633690072986,96.9477637968773,"NZ"
2023-04-18,211,89.5659330596524,87.0974582281436,92.0353226153477,82.7256780704982,96.9694162259875,"NZ"
2023-04-19,212,89.4004433242346,86.9445249850706,91.8521653316908,82.5008326856987,96.6322530998152,"NZ"
2023-04-20,213,89.1552585695537,86.6687849563574,91.5328123705207,82.3521458208121,96.3375126681037,"NZ"
2023-04-21,214,88.7357801445833,86.3087280184418,91.1354310216391,82.1005399745614,95.9352147969328,"NZ"
2023-04-22,215,88.2610976051741,85.8635559339013,90.6673826781443,81.6079305401041,95.420331437224,"NZ"
2023-04-23,216,87.7379900707881,85.3522703159931,90.1203295748886,81.0667705166198,94.8002741189319,"NZ"
2023-04-24,217,87.1058685663581,84.8051104855493,89.4990370107702,80.4996043093094,94.0571189597892,"NZ"
2023-04-25,218,86.4415178421338,84.1664449777796,88.8126711930875,79.8517199382833,93.3705289880595,"NZ"
2023-04-26,219,85.7382188072779,83.5449727911226,88.1050378061692,79.1515536465009,92.5600657480697,"NZ"
2023-04-27,220,85.0590178245161,82.8537390872124,87.3806052740465,78.472038252382,91.8569642710179,"NZ"
2023-04-28,221,84.4094461848361,82.1900660170869,86.7112492834962,77.8024411833046,91.0696512364273,"NZ"
2023-04-29,222,83.8025940480615,81.5482765203604,86.0770601073252,77.1708438957851,90.3779017873732,"NZ"
2023-04-30,223,83.210004773421,81.0156274010323,85.4422843113258,76.5795985962319,89.7016846692002,"NZ"
2023-05-01,224,82.667825669613,80.464505401123,84.8734559175343,76.0651554907825,89.149485425422,"NZ"
2023-05-02,225,82.154368393061,79.9275180973644,84.3568398950936,75.6509453049483,88.6048126316995,"NZ"
2023-05-03,226,81.740827465725,79.4684066763246,83.9040176028569,75.2957367147456,88.1497956940402,"NZ"
2023-05-04,227,81.3511604378292,79.1459831415729,83.51534067454,74.9638820786644,87.7212533514725,"NZ"
2023-05-05,228,81.0393193219876,78.8261481013616,83.2076953082613,74.7318605020942,87.340052476496,"NZ"
2023-05-06,229,80.77332841961,78.5790975968558,82.9209936133731,74.4456935606613,87.1089801825551,"NZ"
2023-05-07,230,80.5389409667051,78.3496476653083,82.7428062693423,74.2258110577144,86.8517167247653,"NZ"
2023-05-08,231,80.3693397990284,78.1966871635339,82.6014635638695,74.1169290847414,86.6830312116595,"NZ"
2023-05-09,232,80.2762091384664,78.0736268670537,82.4913724326922,74.0080805029708,86.6857510562625,"NZ"
2023-05-10,233,80.2107857326738,78.0113605797695,82.4432164512197,73.9387652083688,86.5878612268866,"NZ"
2023-05-11,234,80.2046919109144,77.9825530864775,82.4101246342933,73.9436152584107,86.5895263720473,"NZ"
2023-05-12,235,80.2161806758988,77.9917494462036,82.4174476772926,73.931944915025,86.6227551322681,"NZ"
2023-05-13,236,80.2725903630352,78.0592335671861,82.4646293885985,73.9621311943198,86.8098584568859,"NZ"
2023-05-14,237,80.3481425925883,78.104123748739,82.5198136726026,74.0387029335608,86.8859450642779,"NZ"
2023-05-15,238,80.4393599439273,78.2474916462147,82.6325963497805,74.1145180473071,87.0208285891204,"NZ"
2023-05-16,239,80.5225075652602,78.3749698400069,82.7940085245414,74.1752437619784,87.2566157447357,"NZ"
2023-05-17,240,80.6475570301661,78.4770827623628,82.9347480706677,74.2184951793869,87.4795958469886,"NZ"
2023-05-18,241,80.7800002938386,78.5851456575038,83.1023858710258,74.301245333251,87.7122641903813,"NZ"
2023-05-19,242,80.8858686474854,78.6438887153811,83.2134248296123,74.3927185024548,87.7629838553954,"NZ"
2023-05-20,243,80.9918653020504,78.7796050790537,83.3238289517471,74.5269415615311,87.9380485726015,"NZ"
2023-05-21,244,81.034982435945,78.8205209028074,83.4042806476657,74.5822351846586,88.0025756166523,"NZ"
2023-05-22,245,81.099707917368,78.8733295093866,83.4762565163009,74.6451757740966,88.1031393224974,"NZ"
2023-05-23,246,81.1172211986528,78.8886080009797,83.4468216095231,74.614863260862,88.1370152137219,"NZ"
2023-05-24,247,81.1242775126477,78.884503648308,83.4071472061858,74.5606020525474,88.1456446853756,"NZ"
2023-05-25,248,81.0599198519665,78.8394356990168,83.3589148188597,74.4051740482403,88.1366930308462,"NZ"
2023-05-26,249,80.9550215742436,78.7554302628461,83.2372166345999,74.4454700308377,87.9629773897886,"NZ"
2023-05-27,250,80.8086929066029,78.6326694178272,83.127478900731,74.3438051152035,87.772331119878,"NZ"
2023-05-28,251,80.63310773803,78.433342256266,82.932448518938,74.2225229138554,87.7013795747523,"NZ"
2023-05-29,252,80.4206854130642,78.18598909562,82.6684376878354,73.9748636006336,87.3431460602807,"NZ"
2023-05-30,253,80.161200457343,77.9196604831705,82.4106271189905,73.7504997740813,86.9616577748312,"NZ"
2023-05-31,254,79.8644682193603,77.5841447196111,82.0677841452222,73.4190817935394,86.6593593797438,"NZ"
2023-06-01,255,79.5376383046105,77.2677394637087,81.7649692975544,73.118261501838,86.2660977524432,"NZ"
2023-06-02,256,79.176003782739,76.9214939939164,81.3511752434561,72.7531664423404,85.8443526095445,"NZ"
2023-06-03,257,78.7565008755488,76.5115472003106,80.9492888656655,72.4212753064273,85.4478628463251,"NZ"
2023-06-04,258,78.2978133009306,76.0714503308657,80.5274944457826,72.0580972490643,84.8944674921908,"NZ"
2023-06-05,259,77.8024833130739,75.5746777093715,80.0675241526212,71.5680061538983,84.3877718760018,"NZ"
2023-06-06,260,77.2815188158509,75.1060802114902,79.5735332141235,71.0373795971894,83.9405655289471,"NZ"
2023-06-07,261,76.7269382395984,74.5900462111657,79.005051495242,70.5629234267647,83.3316817800794,"NZ"
2023-06-08,262,76.2004316817818,74.072103387338,78.4162167447423,70.1101959699842,82.7202687517776,"NZ"
2023-06-09,263,75.6474505120627,73.4924031265828,77.8504563046123,69.6197666580585,82.1212880515684,"NZ"
