"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location"
2022-08-24,58,264.486754429102,259.122294917265,270.031992253372,249.307314661942,280.784363674695,"NZ"
2022-08-25,59,241.090402650185,236.091746951326,246.167213429288,226.649036099637,256.122749199695,"NZ"
2022-08-26,60,226.59692807645,221.71865203578,231.474832267484,213.010862629572,240.721575532028,"NZ"
2022-08-27,61,173.346168697282,169.549906980298,177.194120702019,162.449686802887,184.815054647172,"NZ"
2022-08-28,62,160.674457525382,157.091027891097,164.388027991508,150.459563195987,171.488953701321,"NZ"
2022-08-29,63,214.789405710436,210.044798416156,219.485597358504,201.314063210377,228.636238695577,"NZ"
2022-08-30,64,224.047711219055,219.288148287203,229.012146238356,209.718461507387,239.000035302445,"NZ"
2022-08-31,65,212.529512814441,207.70767841683,217.355327020704,199.106309576244,226.714733643967,"NZ"
2022-09-01,66,194.022014789776,189.546098983003,198.624541826498,181.266311790746,207.352640294274,"NZ"
2022-09-02,67,182.592211825079,178.314305381774,186.832804585855,170.578194395424,195.126831634948,"NZ"
2022-09-03,68,139.639611678543,136.243687062965,142.998893963671,129.66167321259,149.63641286527,"NZ"
2022-09-04,69,128.996330514199,125.807933324777,132.305585924634,120.159688737633,138.616651484905,"NZ"
2022-09-05,70,171.619331748373,167.362254453194,175.710625163872,159.680053233642,184.378668788015,"NZ"
2022-09-06,71,177.726965804592,173.125733751955,182.173038847923,165.499521588129,190.815127855434,"NZ"
2022-09-07,72,166.780896621108,162.52476972077,171.008973237693,155.093196385533,179.371880482848,"NZ"
2022-09-08,73,150.476165982414,146.558039716657,154.320410129858,139.756572772766,161.79069148702,"NZ"
2022-09-09,74,139.578996851123,135.989858974376,143.415088042416,129.890519132651,150.496506957886,"NZ"
2022-09-10,75,105.24126348507,102.445620037429,108.157580184827,97.5779340307546,113.737780216853,"NZ"
2022-09-11,76,95.9497440559812,93.3827192356807,98.638820911379,88.7111017817201,103.694853695948,"NZ"
2022-09-12,77,125.878496220049,122.582392732409,129.185840642161,116.497452478862,135.804338888669,"NZ"
2022-09-13,78,128.764746259856,125.372444318266,132.362789523103,119.136150642879,139.095516386388,"NZ"
2022-09-14,79,119.803783799378,116.511816118511,123.117842681332,110.666632803067,129.163297184194,"NZ"
2022-09-15,80,107.393178861826,104.430809198905,110.42977986043,99.232793378852,116.005958729463,"NZ"
2022-09-16,81,99.4362777059337,96.6467998343416,102.257440932146,91.5039928653984,107.829649838539,"NZ"
2022-09-17,82,75.0291130940642,72.8745031399579,77.2569643440054,68.9528936152979,81.4460295908537,"NZ"
2022-09-18,83,68.7369981102628,66.7191206460357,70.8134635978602,62.9702803558854,74.8596491246572,"NZ"
2022-09-19,84,90.9409976952287,88.3036897412341,93.6822845141329,83.3188464790196,99.0370944769569,"NZ"
2022-09-20,85,94.2533476638497,91.4985280254889,97.1208070054892,86.3900740399844,102.648434137259,"NZ"
2022-09-21,86,88.9803848589346,86.3383384180709,91.8284874395233,81.3806496608617,97.183162189274,"NZ"
2022-09-22,87,81.3313679706581,78.8702877738238,83.8497554983644,74.2575637401571,88.7696377736041,"NZ"
2022-09-23,88,76.8950225469633,74.5997775456381,79.3203955250619,70.2091287034218,84.0761715882459,"NZ"
2022-09-24,89,59.4357222218378,57.5052223578644,61.2635644533458,54.0950774732191,65.0879358534724,"NZ"
2022-09-25,90,55.8151790713656,54.0106914241978,57.6103882782209,50.7372360336,61.1766256096232,"NZ"
2022-09-26,91,75.8398912381896,73.3555320970202,78.2352213544247,69.0216822987374,82.9965219813446,"NZ"
2022-09-27,92,80.8148218048866,78.2361692741833,83.4219832674663,73.4882160571747,88.4282784995326,"NZ"
2022-09-28,93,78.645540614989,76.0653365871933,81.130568436175,71.4509558271797,85.8433272198494,"NZ"
2022-09-29,94,74.0379477850272,71.6669861163614,76.3617694984943,67.2988404697911,80.9442219677487,"NZ"
2022-09-30,95,72.2251236239196,69.9157257344081,74.5183426923813,65.6893888889156,78.8727120671159,"NZ"
2022-10-01,96,57.5659368284762,55.6358742490923,59.3908959948469,52.2904292006334,62.8832620510723,"NZ"
2022-10-02,97,55.7677158206826,53.9381967874107,57.581918910141,50.664116920808,60.9805110914296,"NZ"
2022-10-03,98,78.1281120150961,75.6538090246328,80.4448670383408,71.2721943647672,85.2418269647461,"NZ"
2022-10-04,99,85.8019780026549,83.1500460072082,88.3206909353596,78.1839689702114,93.3325191976134,"NZ"
2022-10-05,100,85.798304206584,83.2554613059277,88.3266884306341,78.2015808208448,93.5757399325082,"NZ"
2022-10-06,101,82.9387249094163,80.5160606114175,85.4020206615528,75.8160694417578,90.3591737022197,"NZ"
2022-10-07,102,82.8665287528228,80.4764226974405,85.3660208411573,75.9152495398581,90.2670604053547,"NZ"
2022-10-08,103,67.5466389370195,65.5399943143215,69.4615836877027,61.7649645240912,73.4913099242838,"NZ"
2022-10-09,104,66.729984794397,64.7369639246936,68.6903110844581,60.9956188190003,72.511905580155,"NZ"
2022-10-10,105,95.0359246883704,92.3009514701951,97.6958925653153,87.2130931847775,103.101715655483,"NZ"
2022-10-11,106,105.677445383086,102.689669001354,108.708854124923,96.991319057392,114.750425816503,"NZ"
2022-10-12,107,106.810779073949,103.741525243444,109.918157318934,97.8733359992741,116.02174627237,"NZ"
2022-10-13,108,103.92456326465,101.057812463618,106.972779806783,95.4553063351543,112.632746219717,"NZ"
2022-10-14,109,104.228028256717,101.235960608401,107.155060521151,95.8165907539274,113.21921727112,"NZ"
2022-10-15,110,84.8291706382104,82.4409281683531,87.385038473297,78.0750395415982,92.0915993718399,"NZ"
2022-10-16,111,83.5705787272051,81.1988802711995,86.048986098843,76.7133141971716,90.7687407357528,"NZ"
2022-10-17,112,118.283884097262,114.957475012985,121.701937289324,109.063089212263,128.124792141718,"NZ"
2022-10-18,113,130.494994118047,126.903529826367,134.242861338515,120.334350766961,141.103423913291,"NZ"
2022-10-19,114,130.470153911251,126.980098369293,134.256527555285,120.36970317692,141.195272849097,"NZ"
2022-10-20,115,125.529779385429,122.147079329667,128.952309509384,115.95867241391,135.750674651517,"NZ"
2022-10-21,116,124.247571300289,120.90449495777,127.620784309075,114.68387091059,134.436622222653,"NZ"
2022-10-22,117,99.8456124015891,97.0836652781376,102.567009444547,91.9882174214638,108.034209048589,"NZ"
2022-10-23,118,96.9191707954756,94.3477062783756,99.6117153344596,89.4881238367181,104.697071243456,"NZ"
2022-10-24,119,135.334376862692,131.772055463815,138.954498975494,125.273611148107,145.999493354578,"NZ"
2022-10-25,120,147.38427780803,143.48036109969,151.153084810126,136.444998082049,158.790697779299,"NZ"
2022-10-26,121,145.419039397584,141.621986144531,149.231924711787,134.705550177068,156.501778957765,"NZ"
2022-10-27,122,138.162026949184,134.592998802929,141.720820089701,127.915537980393,148.526480624846,"NZ"
2022-10-28,123,135.093276643091,131.638679170539,138.549649555755,125.062697939225,145.138537377934,"NZ"
2022-10-29,124,107.311180377579,104.441723643086,110.092004097614,99.2620960325686,115.570606601883,"NZ"
2022-10-30,125,103.088669864511,100.354823718016,105.827454197375,95.444717659767,111.131968883725,"NZ"
2022-10-31,126,142.592726913253,138.803487561859,146.307240595292,132.181041137169,153.345637845461,"NZ"
2022-11-01,127,153.832508968972,149.661098575656,157.701307515381,142.345560904415,165.373895931344,"NZ"
2022-11-02,128,150.573142410856,146.712551012077,154.392738458783,139.582349812649,162.008697868241,"NZ"
2022-11-03,129,141.883504616938,138.246935946688,145.582121780133,131.702211132893,152.51275641555,"NZ"
2022-11-04,130,137.891249138393,134.294107744649,141.425408416945,127.691543845691,148.360891853082,"NZ"
2022-11-05,131,108.923433195587,106.020600545412,111.800675605338,100.633453113891,117.452937171826,"NZ"
2022-11-06,132,104.153043138963,101.449451566975,106.851402361121,96.3372976465424,112.23750765327,"NZ"
2022-11-07,133,143.394965689345,139.757301905872,147.139057809343,132.709296953812,154.033014049234,"NZ"
2022-11-08,134,154.18903249105,150.346045983818,158.047298326214,142.728433272021,165.571320654155,"NZ"
2022-11-09,135,150.611467871049,146.762434044989,154.411997790755,139.511261762836,161.997595819843,"NZ"
2022-11-10,136,141.678858675683,138.264759391702,145.281076347274,131.498492338212,152.234237728882,"NZ"
2022-11-11,137,137.685782249632,134.179108265159,141.195912230283,127.530218958656,148.134095871952,"NZ"
2022-11-12,138,108.816487235583,106.013082044224,111.6144096662,100.75778567489,117.123867937181,"NZ"
2022-11-13,139,104.343959189795,101.600335401027,106.994076521458,96.6564707211736,112.598243638798,"NZ"
2022-11-14,140,144.282766142969,140.659702305518,147.995761720897,133.918077327915,155.312661926383,"NZ"
2022-11-15,141,156.284658434227,152.254497335561,160.101808150557,144.920797151834,167.842775897809,"NZ"
2022-11-16,142,154.025707336635,150.121410332344,157.904268768138,142.9722215835,165.711793318508,"NZ"
2022-11-17,143,146.726501201974,143.064936052349,150.343702912563,136.260818288566,157.656890259472,"NZ"
2022-11-18,144,144.347353627621,140.730894966528,148.05487654659,133.90900077831,155.181712431202,"NZ"
2022-11-19,145,115.79387200978,112.850107649918,118.854487330325,107.436245611925,124.727898087845,"NZ"
2022-11-20,146,112.756756460418,109.833915249533,115.707281598433,104.516226687531,121.388035728244,"NZ"
2022-11-21,147,158.421349139812,154.426483804981,162.465582186262,147.23613456304,170.083212706223,"NZ"
2022-11-22,148,174.081342688593,169.690363147561,178.19167312672,161.689169828844,186.862322016043,"NZ"
2022-11-23,149,173.87220185548,169.593372176153,178.174941594914,161.58579355734,186.719675647786,"NZ"
2022-11-24,150,167.610349910104,163.545748888132,171.7541178659,155.908607208872,179.97846035937,"NZ"
2022-11-25,151,166.821278138374,162.831196100379,170.992044971092,155.181428007851,178.895502033992,"NZ"
2022-11-26,152,135.173940792524,131.957471850342,138.59284008503,125.93465774284,145.016695466228,"NZ"
2022-11-27,153,132.834203248681,129.601511768734,136.064614975598,123.666375555108,142.333573021364,"NZ"
2022-11-28,154,187.988590964228,183.550062418234,192.365753136567,175.582845402321,201.036808968793,"NZ"
2022-11-29,155,207.796864217958,202.915022492169,212.57212072972,193.944721104179,221.839142906747,"NZ"
2022-11-30,156,208.523847840419,203.662291840049,213.245867980783,194.866758625445,222.779128203822,"NZ"
2022-12-01,157,201.479394728795,196.918201983936,206.093227076877,188.615399195969,214.86489750603,"NZ"
2022-12-02,158,200.609201523396,196.145515980142,205.198492329624,187.902072390084,213.644619839424,"NZ"
2022-12-03,159,162.238843245336,158.656907088039,166.038277605662,151.717460897844,173.067176460338,"NZ"
2022-12-04,160,158.809340064403,155.275179842907,162.407932512756,148.542454786785,169.521911603835,"NZ"
2022-12-05,161,223.460105103969,218.575597494414,228.535271744053,209.87916058142,237.767683555328,"NZ"
2022-12-06,162,245.05257953951,239.950750446969,250.486734989999,230.136193594006,260.535186990227,"NZ"
2022-12-07,163,243.804976441963,238.560534989644,249.090559559816,228.87884183755,259.667102680867,"NZ"
2022-12-08,164,232.950106884696,227.931571693915,238.056363963147,218.894026502113,247.714039355398,"NZ"
2022-12-09,165,228.856816828206,223.88046783453,233.873396993173,214.664081319271,244.023202858342,"NZ"
2022-12-10,166,182.23969056475,178.159836867727,186.412878595072,170.55718165207,194.310003178698,"NZ"
2022-12-11,167,175.050447573388,171.216843672623,179.17736471132,163.85677621066,187.100711107625,"NZ"
2022-12-12,168,241.326797163873,236.35409700357,246.717327880834,226.024354690435,257.208577240565,"NZ"
2022-12-13,169,258.781075824419,253.207328022324,264.508930262842,242.615297387635,275.476844126961,"NZ"
2022-12-14,170,251.020645002065,245.522602039064,256.683383219011,235.317374354416,267.95378667465,"NZ"
2022-12-15,171,233.563524518428,228.403173485808,238.885696244613,219.026374010796,249.166789148969,"NZ"
2022-12-16,172,223.25528958623,218.330417237439,228.24225020011,209.019145051867,238.299440454484,"NZ"
2022-12-17,173,172.899956527844,169.054775299605,176.882628199654,161.876914451685,184.724542741875,"NZ"
2022-12-18,174,161.724931392316,158.075768736158,165.48031327278,151.282843402574,172.974780365538,"NZ"
2022-12-19,175,217.46979137104,212.523228171385,222.258837372052,203.378940990237,231.766896040688,"NZ"
2022-12-20,176,227.732959868902,222.651653163073,233.006740175123,212.968829344664,242.928557967786,"NZ"
2022-12-21,177,216.647018502835,211.757645009073,221.566614769671,202.673752440098,230.83122482162,"NZ"
2022-12-22,178,198.397541716544,194.049685178274,202.924111355363,185.296480719434,211.812120425342,"NZ"
2022-12-23,179,187.42135029271,183.024001345576,191.835621211016,174.822959507482,200.455259264351,"NZ"
2022-12-24,180,144.111009143604,140.621704704793,147.61950963001,133.9506052105,154.570282410384,"NZ"
2022-12-25,181,134.39603183718,131.040463332149,137.632435959919,124.813865590879,144.189024859085,"NZ"
2022-12-26,182,180.694120570462,176.346133353329,185.077626247808,168.044312783045,193.669768812879,"NZ"
2022-12-27,183,190.077191768245,185.486020810733,194.709867497517,176.845181861603,203.72540355343,"NZ"
2022-12-28,184,181.931862751817,177.472085314196,186.437806577757,169.298278249723,194.708163134869,"NZ"
2022-12-29,185,167.983121632643,163.779344112419,172.112431410831,156.260921590469,180.172746410467,"NZ"
2022-12-30,186,160.085368914015,156.15732250832,164.148174638592,148.827158743181,171.765824481403,"NZ"
2022-12-31,187,124.307551302758,121.101961553731,127.405309565853,115.336400260605,133.6426029626,"NZ"
2023-01-01,188,116.92356649407,113.961841633602,119.932826151027,108.548209866706,125.893303198089,"NZ"
2023-01-02,189,158.492050897171,154.52623773987,162.431550850398,147.210060083474,170.535300299662,"NZ"
2023-01-03,190,167.722111784569,163.546346632789,171.944317560622,155.9169950168,180.60583887916,"NZ"
2023-01-04,191,161.247464773529,157.229159429885,165.354943044638,149.728945323293,173.61740352702,"NZ"
2023-01-05,192,149.058768696514,145.357073825315,152.932877985853,138.665771038137,160.759487162633,"NZ"
2023-01-06,193,142.097754902896,138.383111013676,145.690137198891,131.810518182678,153.1012946885,"NZ"
2023-01-07,194,109.879567546768,106.976814850946,112.838465118545,101.54346374635,118.674593963756,"NZ"
2023-01-08,195,102.746440370036,99.9619663719282,105.571038286515,95.1329028227518,111.280241925425,"NZ"
2023-01-09,196,138.059416102906,134.446239798297,141.851132853302,127.870556232435,149.181005788348,"NZ"
2023-01-10,197,144.525609005891,140.636712674265,148.459646009596,133.663622315298,156.306620306637,"NZ"
2023-01-11,198,137.179405740831,133.439793363294,140.885990228401,126.673269446863,148.515486674941,"NZ"
2023-01-12,199,125.120505899496,121.782105059097,128.47239180801,115.554705359317,135.36108176827,"NZ"
2023-01-13,200,117.468496309368,114.291466881615,120.706193032825,108.404433917325,127.179742204985,"NZ"
2023-01-14,201,89.6434631634008,87.1413346424715,92.1052904357839,82.2950684009927,97.3812292834806,"NZ"
2023-01-15,202,82.6348256042342,80.3635587209115,85.0159754925995,75.9598228558933,89.6669782162375,"NZ"
2023-01-16,203,109.714414476624,106.687145815618,112.705192783666,101.051823952519,119.006240366858,"NZ"
2023-01-17,204,113.605928315797,110.482774214863,116.891927256728,104.452318828028,123.334619379208,"NZ"
2023-01-18,205,106.881651838195,103.89687631218,110.029001375109,98.2401697499142,116.250944697474,"NZ"
2023-01-19,206,96.9145358446279,94.1533939902069,99.7629923936294,88.904247884436,105.486790661082,"NZ"
2023-01-20,207,90.675533743555,87.9112876603454,93.3447374529467,82.960348475032,98.9932500369733,"NZ"
2023-01-21,208,69.0049928571664,66.9256510281631,71.03430918942,62.8762591517774,75.4402047363511,"NZ"
2023-01-22,209,63.6571203025036,61.7153854598433,65.6528786100286,58.0294311092784,69.807354567433,"NZ"
2023-01-23,210,84.6953437384517,82.0908449440311,87.2801507595489,77.2121393065627,92.7555759214007,"NZ"
2023-01-24,211,88.0358400511182,85.3295960156513,90.876602510368,80.240584474225,96.5849277991853,"NZ"
2023-01-25,212,83.3491451396021,80.7415143174442,85.9769269588658,75.7108653081463,91.3862918530919,"NZ"
2023-01-26,213,76.1185652915652,73.6658453412271,78.5965294318016,69.0355734412712,83.4146796216464,"NZ"
2023-01-27,214,71.7310616818314,69.4746250362547,74.1267762763202,65.1446614943764,78.7636193442077,"NZ"
2023-01-28,215,55.1351493538651,53.3195852087606,56.9943201080251,49.9539564334741,60.6315624848733,"NZ"
2023-01-29,216,51.417654003665,49.671130475717,53.157338016013,46.4280533317442,56.7126926307377,"NZ"
2023-01-30,217,69.1150036236083,66.8776234920489,71.464450256114,62.5253303586711,76.1962112178456,"NZ"
2023-01-31,218,72.6994711241668,70.3365743569594,75.1679115337752,65.8088811088421,80.1709875917548,"NZ"
2023-02-01,219,69.627902567025,67.3434066607822,71.9904728598047,63.0426426636118,76.6914031504497,"NZ"
2023-02-02,220,64.3597456514229,62.2163908382371,66.5817040063325,58.0421861150847,70.897275260145,"NZ"
2023-02-03,221,61.4433823850673,59.3545270242547,63.5018391676538,55.4354743073681,67.7658771606817,"NZ"
2023-02-04,222,47.7543380966482,46.139391358288,49.4204137966376,42.9852306786608,52.6921025117235,"NZ"
2023-02-05,223,45.0142591500409,43.4840270109662,46.6140757646646,40.548976337546,49.7602152077514,"NZ"
2023-02-06,224,61.2497526725618,59.1682057148288,63.3889058293894,55.3246681406441,67.4417019852768,"NZ"
2023-02-07,225,65.1440984120867,62.9718407786015,67.4095711865366,58.8301457063618,71.6818557803614,"NZ"
2023-02-08,226,63.0964845725967,60.9013595215298,65.2506441489707,56.9388736737043,69.5293222245926,"NZ"
2023-02-09,227,58.9170449084297,56.9324781477136,60.9439287458927,53.1784019766377,64.9173328990268,"NZ"
2023-02-10,228,56.8389397886638,54.8979517917886,58.814856922079,51.4096615943774,62.5982220721741,"NZ"
2023-02-11,229,44.6744637165218,43.1564601753217,46.2559172018716,40.3386425739132,49.3464048738483,"NZ"
2023-02-12,230,42.589101821921,41.1177992514703,44.1478769417753,38.5146647612671,47.0410639790526,"NZ"
2023-02-13,231,58.6323897193159,56.6395538015424,60.6759873038145,53.0209162568204,64.6439523537758,"NZ"
2023-02-14,232,63.0795617111897,60.9883320335974,65.2970274555269,57.0908185422775,69.5151063518602,"NZ"
2023-02-15,233,61.8186996736837,59.7170321760943,63.960873615811,55.9013544253533,68.082367882903,"NZ"
2023-02-16,234,58.456183030329,56.4607063371192,60.4280022077641,52.8691052327577,64.3754481910318,"NZ"
2023-02-17,235,57.0432507309891,55.1670672407724,58.9984503247258,51.6604804807314,62.9331197635894,"NZ"
2023-02-18,236,45.380451348772,43.8496319365526,46.9502836925035,40.9648085237619,50.1726222154294,"NZ"
2023-02-19,237,43.7897735237275,42.3325309610161,45.2620932059674,39.5849643154061,48.2959042150718,"NZ"
2023-02-20,238,60.975665617833,58.9320894480538,62.9453340606428,55.2093195575821,67.1111346934622,"NZ"
2023-02-21,239,66.2798444317081,64.1042164739996,68.4668684205664,60.1552885316667,72.9588763695768,"NZ"
2023-02-22,240,65.6053781305839,63.4228161871948,67.7762551556144,59.4014646310579,72.0278541902717,"NZ"
2023-02-23,241,62.5539295363519,60.4998547596161,64.6143733806269,56.6229079213957,68.9117902113137,"NZ"
2023-02-24,242,61.5467916618737,59.5531015617802,63.6543301370116,55.7908512266411,67.6825285821878,"NZ"
2023-02-25,243,49.3258814387407,47.7052120375209,51.025775590438,44.659047004034,54.3120485213124,"NZ"
2023-02-26,244,47.8544874876643,46.3248936831811,49.5033745647733,43.329839522385,52.7431620679203,"NZ"
2023-02-27,245,66.9390005141425,64.8195388754597,69.2280581971003,60.7496831499417,73.5171055524438,"NZ"
2023-02-28,246,73.112626283971,70.7595434735572,75.570299714948,66.2211862600188,80.4049101282353,"NZ"
2023-03-01,247,72.5430399181357,70.1896377913661,74.9805389764065,65.8756837995261,79.7532878182941,"NZ"
2023-03-02,248,69.3682585803427,67.0903377409275,71.624802315857,62.8117259945337,76.2706424077801,"NZ"
2023-03-03,249,68.2749528414886,66.1174170997228,70.5690710851542,61.9774324311995,75.1489818710113,"NZ"
2023-03-04,250,54.6999420332331,52.8631695512603,56.5386860810324,49.5575936342327,60.1347846695698,"NZ"
2023-03-05,251,53.0431652998366,51.2652145065242,54.7671512721614,47.9976558525314,58.3265109166593,"NZ"
2023-03-06,252,73.9368518887968,71.4980145282288,76.4416540368318,67.0639485934516,81.2318410747237,"NZ"
2023-03-07,253,80.4298808224875,77.7833084168223,83.2007007316383,72.9763889245483,88.2721066663004,"NZ"
2023-03-08,254,79.3846026421773,76.8778216372621,82.1040029806232,72.064845220506,87.2622030047743,"NZ"
2023-03-09,255,75.4971204617075,72.9963883880936,78.0799172117734,68.3735935797493,83.1016941059335,"NZ"
2023-03-10,256,73.9128271063979,71.4875346456268,76.3494775868776,66.8776675161829,81.2506685530929,"NZ"
2023-03-11,257,58.7036284663913,56.7939012362344,60.680758474123,53.1639003192075,64.6320080592825,"NZ"
2023-03-12,258,56.4016359336872,54.5687732157939,58.3880057705784,51.1278906474099,62.1296933917941,"NZ"
2023-03-13,259,78.0515030172517,75.5132621592355,80.6091891936161,70.8452720145706,85.8598659092297,"NZ"
2023-03-14,260,84.1634174597463,81.4441902538515,86.946621541657,76.4656532741037,92.5432789150422,"NZ"
2023-03-15,261,82.3990697022456,79.7555066700616,85.1415211045545,74.820581868787,90.656482370986,"NZ"
2023-03-16,262,77.6544690797584,75.170489052463,80.2673895539132,70.5530199559226,85.4035770777634,"NZ"
2023-03-17,263,75.3944331795553,73.0032172348708,77.9529728520576,68.4731085610894,82.7816193916683,"NZ"
2023-03-18,264,59.542686728608,57.6359706085726,61.5639272932218,54.0681821877109,65.3757364714404,"NZ"
2023-03-19,265,56.9761410842031,55.0761660559827,58.8086930302176,51.6444715466533,62.4883050660452,"NZ"
2023-03-20,266,78.4249765506131,75.874635662108,80.9991523306713,71.1926961695462,85.8847522152836,"NZ"
2023-03-21,267,84.3804695033648,81.6431631504882,87.1142981507717,76.7020734933364,92.3983558396441,"NZ"
2023-03-22,268,82.4885815842083,79.9509308585268,85.1020046713084,74.9594398130585,90.3250781761985,"NZ"
2023-03-23,269,77.7224829027212,75.2093544742109,80.2645113018746,70.6893243934056,85.0158534440602,"NZ"
