"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2022-10-22,19,0.0152279440111203,0.0118111962733907,0.0185805599886713,0.00502550488134761,0.0250600632808919,0.9985,"NZ"
2022-10-23,20,0.013708968717896,0.010358147074349,0.0169899932281949,0.00372317025803017,0.0233068870477622,0.99575,"NZ"
2022-10-24,21,0.0122157954320179,0.00893629305529786,0.0154139856453319,0.00263940945738406,0.0214228613196321,0.993,"NZ"
2022-10-25,22,0.0108847770225147,0.00756247299935708,0.0139892098252457,0.00123357286764612,0.0200101193632446,0.986,"NZ"
2022-10-26,23,0.00952060112857289,0.00621546826598629,0.0128523224287378,-0.000370298807107838,0.0189536964723603,0.97125,"NZ"
2022-10-27,24,0.00826330918792983,0.00492542964551013,0.0116088123441791,-0.0017746566989306,0.0179940665216567,0.94825,"NZ"
2022-10-28,25,0.00710541896663441,0.00377213693398226,0.0103735748291505,-0.00281976027141195,0.0165974754088641,0.925125,"NZ"
2022-10-29,26,0.00595071843715322,0.00282181444433083,0.00912901509924446,-0.00352370130816524,0.0150497228609957,0.895625,"NZ"
2022-10-30,27,0.00500979770456755,0.00173772147189899,0.00810277040042906,-0.00443658782396044,0.0141076158311855,0.849,"NZ"
2022-10-31,28,0.00404070623004138,0.000655162894449113,0.00731827299739551,-0.00567921716508028,0.0136768545183398,0.78775,"NZ"
2022-11-01,29,0.0031877013036623,-0.000251840711348317,0.00654945903602067,-0.00661442734619997,0.0130927603587206,0.735125,"NZ"
2022-11-02,30,0.00244131288324745,-0.000805249546866227,0.00574022903319249,-0.00713528617810433,0.0120570118854622,0.695,"NZ"
2022-11-03,31,0.0018494486991818,-0.00130401102685296,0.0050756166818251,-0.00733942884385492,0.0107852369155046,0.653,"NZ"
2022-11-04,32,0.00143514390892863,-0.00175321647271787,0.004580271340062,-0.00778469663325965,0.0101328431206733,0.6185,"NZ"
2022-11-05,33,0.00112649904236672,-0.00217855368843756,0.00437193251737877,-0.00862237064849407,0.0101935711190278,0.5875,"NZ"
2022-11-06,34,0.000890655518600347,-0.00245697177076876,0.00417483532034923,-0.00893017148073336,0.0100436431835985,0.572,"NZ"
2022-11-07,35,0.000797354336858014,-0.00249860087720211,0.00400196981502621,-0.00885800369178038,0.0097410661411798,0.564125,"NZ"
2022-11-08,36,0.000815813841185342,-0.00232240281462182,0.00380203852617966,-0.00857581377431782,0.00929415449906678,0.565,"NZ"
2022-11-09,37,0.000966943779163287,-0.00222595235518575,0.00395737836775778,-0.00858332478134367,0.00956527464586309,0.58275,"NZ"
2022-11-10,38,0.00133630843769561,-0.0019064296962974,0.00450612909632997,-0.00864183316524647,0.0104920058980564,0.614125,"NZ"
2022-11-11,39,0.00208030145518512,-0.00130869212168117,0.0053106273160699,-0.00803658805879193,0.0115293179595478,0.666625,"NZ"
2022-11-12,40,0.00308246561744419,-0.000174281329367476,0.00624333601837979,-0.00675599592045877,0.0124082532509357,0.73825,"NZ"
2022-11-13,41,0.00438948513443016,0.00122723939787028,0.00741403072261404,-0.00487081320955922,0.01332999073622,0.825,"NZ"
2022-11-14,42,0.00591406209565237,0.00289211740992656,0.0089871258103571,-0.00309106912160939,0.0148869520602117,0.901875,"NZ"
2022-11-15,43,0.00768836024208008,0.004488029061396,0.010784820265602,-0.00166664340576563,0.0169624295422206,0.946125,"NZ"
2022-11-16,44,0.00947797022663321,0.00621566792055939,0.0126969705182691,-8.81893032041114e-05,0.0189469708412656,0.9735,"NZ"
2022-11-17,45,0.0113250365108173,0.00822460871481301,0.0145172018409654,0.00206165316140527,0.020620145498446,0.992,"NZ"
2022-11-18,46,0.0133215629030468,0.0103456068901642,0.0162974563020417,0.00445511366914262,0.0220355648429162,0.998875,"NZ"
2022-11-19,47,0.0153716656524994,0.0122948346497576,0.0182996599278475,0.00659778590070137,0.0240398460695757,0.99975,"NZ"
2022-11-20,48,0.017137371072304,0.0140203413617164,0.0203029513397806,0.00818527374864495,0.0262217518436601,0.999875,"NZ"
2022-11-21,49,0.0188619363040532,0.0156648562685515,0.0220871086762704,0.00981620645195316,0.028081998359303,1,"NZ"
2022-11-22,50,0.0203896077522963,0.0172792758582014,0.0234952151163275,0.0115265196154445,0.0295144088486451,1,"NZ"
2022-11-23,51,0.0217822750113594,0.0188707029601838,0.0247028508353426,0.0131224064073056,0.0305838410456553,1,"NZ"
2022-11-24,52,0.0230239697444148,0.020085809680122,0.0259029335971155,0.0141937337100414,0.0316929895008635,1,"NZ"
2022-11-25,53,0.0240019722111446,0.0209362860158564,0.0270654991416495,0.014779929369745,0.0330496340400281,1,"NZ"
2022-11-26,54,0.0247723923715646,0.0216363680704468,0.027890806932799,0.0154585801859473,0.0341289619032138,1,"NZ"
2022-11-27,55,0.0252801875881521,0.0222401041299465,0.0283773503806417,0.0162635359231752,0.0344564072129829,1,"NZ"
2022-11-28,56,0.025628956247651,0.0226603918839372,0.0285764313109789,0.0169368244021085,0.0343841451600889,1,"NZ"
2022-11-29,57,0.0257081460545532,0.0227705142442309,0.0286854725786292,0.0170369611450837,0.0342313644420893,1,"NZ"
2022-11-30,58,0.0254315190543233,0.0224926081099426,0.028577804904244,0.016421921751636,0.0345631879133956,1,"NZ"
2022-12-01,59,0.0249441785964621,0.021940895781289,0.0282069960304878,0.0158654966990225,0.034385396251997,1,"NZ"
2022-12-02,60,0.0241782740150169,0.0211554080446736,0.0273871762186588,0.015151631420584,0.0332484927492141,1,"NZ"
2022-12-03,61,0.0231044074931765,0.0201520240424498,0.0261172833865335,0.0145253594941892,0.0317508920456989,1,"NZ"
2022-12-04,62,0.0217376610071645,0.0188109981698719,0.0247158300112003,0.0133409854621352,0.0304222607504783,1,"NZ"
2022-12-05,63,0.0200373872746114,0.0170094953842184,0.0230772581248804,0.0112251280891747,0.0293570357685709,1,"NZ"
2022-12-06,64,0.0180536767312467,0.0149980687420386,0.0212077928178627,0.00900973370159535,0.027596948830873,1,"NZ"
2022-12-07,65,0.0157836168023113,0.0128327833097583,0.0188655503310526,0.00692016627846912,0.0250970804672578,0.999625,"NZ"
2022-12-08,66,0.0132661325241927,0.01038152781295,0.0162180322738796,0.00486994969290031,0.0220855225973361,0.998875,"NZ"
2022-12-09,67,0.0104562475300325,0.00757413343925628,0.013380240962755,0.00226166978109683,0.0192827116020484,0.99275,"NZ"
2022-12-10,68,0.00738022738042288,0.00442026029604081,0.0103814600858461,-0.00133258335241329,0.0164703547899954,0.9525,"NZ"
2022-12-11,69,0.0040301281361832,0.00104417954255265,0.00709035732093311,-0.00471356487597998,0.0132709523830234,0.81875,"NZ"
2022-12-12,70,0.000448467753670467,-0.00252073920391593,0.00346410878331382,-0.00827287324429584,0.00939394279605245,0.5405,"NZ"
2022-12-13,71,-0.00340745586351021,-0.00624118304138177,-0.000472041955789315,-0.011647938314561,0.00492846092424756,0.215,"NZ"
2022-12-14,72,-0.0073736209493247,-0.0102177412262141,-0.00450305773293369,-0.0159031580451553,0.000821441948293471,0.039375,"NZ"
2022-12-15,73,-0.011076849401324,-0.0140951923724313,-0.00813034779084698,-0.020343269590159,-0.00231359296815904,0.006,"NZ"
2022-12-16,74,-0.014441302837787,-0.0175211114662892,-0.0114097525146282,-0.024020037671697,-0.0054820974850865,0.000875,"NZ"
2022-12-17,75,-0.0174073027874231,-0.020422045643508,-0.0144067890814983,-0.0270307117822142,-0.00856783290416034,0,"NZ"
2022-12-18,76,-0.0200211005226918,-0.0229508205156908,-0.0170426599854352,-0.0294392134021193,-0.0114392383903381,0,"NZ"
2022-12-19,77,-0.0221306589497963,-0.0251632405690392,-0.0192095301613326,-0.0314836412808686,-0.0134904832293035,0,"NZ"
2022-12-20,78,-0.0237026986505495,-0.0269968478193989,-0.0207149151090809,-0.0337503394956156,-0.0149953781041599,0,"NZ"
2022-12-21,79,-0.0248006260810807,-0.0281638347951292,-0.0217486325727285,-0.035008439180154,-0.0158881435439794,0,"NZ"
2022-12-22,80,-0.0253717018856099,-0.0286829132094559,-0.0223723132137581,-0.0351561260432135,-0.0166739583961557,0,"NZ"
2022-12-23,81,-0.0254560467018008,-0.0285444009476725,-0.022548366330581,-0.0346897470120646,-0.0169898243258455,0,"NZ"
2022-12-24,82,-0.0250062173638779,-0.0280562747287323,-0.0221244277140682,-0.0339777231997942,-0.0166045938291356,0,"NZ"
2022-12-25,83,-0.0243579609997928,-0.0274525678535631,-0.0213669514991983,-0.0337360808117697,-0.0155243585097658,0,"NZ"
2022-12-26,84,-0.02356935619596,-0.026715597853876,-0.0205882693643147,-0.0330554957548554,-0.0145860002220858,0,"NZ"
2022-12-27,85,-0.0226829191651525,-0.0257144663572983,-0.0197018605098394,-0.0316255451170034,-0.0138127521561134,0,"NZ"
2022-12-28,86,-0.0216567004902823,-0.0245694416473661,-0.0187460794413179,-0.0300022570450282,-0.0128819170952732,0,"NZ"
2022-12-29,87,-0.0205565115918471,-0.0234926613397837,-0.0176013540048319,-0.0289744993049942,-0.011674695043486,0,"NZ"
2022-12-30,88,-0.0196503015918905,-0.022716114177266,-0.0164584258858707,-0.0285660454475614,-0.010058663125642,0,"NZ"
2022-12-31,89,-0.0189512355888191,-0.0220763521057061,-0.015667868136273,-0.0282063455763526,-0.00912186380394595,0.00025,"NZ"
2023-01-01,90,-0.0184717505965608,-0.0215640294884853,-0.0152096613502815,-0.0278751252196518,-0.00859816379324403,5e-04,"NZ"
2023-01-02,91,-0.0182396053253782,-0.0212931792124795,-0.0150277442115874,-0.0272037186513256,-0.00865330593768421,0.000375,"NZ"
2023-01-03,92,-0.0183271086825769,-0.0214475072867617,-0.0150602745098061,-0.0273255572408598,-0.00863440674981702,0,"NZ"
2023-01-04,93,-0.0186878469000393,-0.0220208164944737,-0.0152502848674114,-0.0279822941671867,-0.00862532925923971,0.00025,"NZ"
2023-01-05,94,-0.0194923239166602,-0.0228601129719086,-0.0159883774360134,-0.028987515557285,-0.00916398654632555,0.000125,"NZ"
2023-01-06,95,-0.0206113229211997,-0.02391758080955,-0.0172656601777887,-0.0299448776180256,-0.0105744501231513,0,"NZ"
2023-01-07,96,-0.0221206896063162,-0.0253301800701784,-0.0189407487249584,-0.0312698710274061,-0.0126098955552351,0,"NZ"
2023-01-08,97,-0.0239627827768603,-0.0271648428617777,-0.0208173413682666,-0.0332466257623683,-0.0146218744284469,0,"NZ"
2023-01-09,98,-0.025806434978334,-0.029185169413813,-0.0225276828862864,-0.0356753244954438,-0.0161791192749562,0,"NZ"
2023-01-10,99,-0.027653197046015,-0.0310526122040333,-0.0242663934832932,-0.0377652848693749,-0.0178587908640894,0,"NZ"
2023-01-11,100,-0.0294027894716815,-0.0327628959152122,-0.0260692736567634,-0.0392072849503391,-0.0195875642435119,0,"NZ"
2023-01-12,101,-0.0310720873715415,-0.0343440255127907,-0.0277934784372051,-0.0405894549743956,-0.0216938225729362,0,"NZ"
2023-01-13,102,-0.0326261372828829,-0.0359975490817188,-0.0293551366715115,-0.0423327067646149,-0.0233303584534523,0,"NZ"
2023-01-14,103,-0.0338793250777401,-0.0374848062841548,-0.0305309709049371,-0.0441508480110766,-0.0242391122119374,0,"NZ"
2023-01-15,104,-0.0349395973290294,-0.0385692104299966,-0.0314725214839331,-0.0455257074263649,-0.0249281279199788,0,"NZ"
2023-01-16,105,-0.0356034403972689,-0.039253497810134,-0.0322780878213598,-0.0462674004138931,-0.0258027752915741,0,"NZ"
2023-01-17,106,-0.0361454596213902,-0.0396135510035056,-0.0327965700768766,-0.0464939775753,-0.0265186827221003,0,"NZ"
2023-01-18,107,-0.0363832363865533,-0.0397153600820146,-0.0329217610807904,-0.0468150120775154,-0.0265154043010589,0,"NZ"
2023-01-19,108,-0.0363154246251787,-0.0398331976602422,-0.0327190922712655,-0.0470682582671988,-0.0260202226940653,0,"NZ"
2023-01-20,109,-0.0359765919713602,-0.0396636563152264,-0.0324441522001282,-0.0468072923321407,-0.0256015705584179,0,"NZ"
2023-01-21,110,-0.0354325974172509,-0.0390815524217678,-0.0319937606847038,-0.0459935146690274,-0.025186959365038,0,"NZ"
2023-01-22,111,-0.0347868629893306,-0.0381887417343247,-0.03136357059325,-0.0449286885730682,-0.0248373090425057,0,"NZ"
2023-01-23,112,-0.0338794194662735,-0.0372814163325206,-0.0303810799920909,-0.0441251583908562,-0.0239476201351445,0,"NZ"
2023-01-24,113,-0.032795686687257,-0.0364099560545188,-0.0291587149477064,-0.0431978768065468,-0.022385713434439,0,"NZ"
2023-01-25,114,-0.0316272572523943,-0.0352266376047383,-0.0278187185035901,-0.0424086120473882,-0.0209896195847806,0,"NZ"
2023-01-26,115,-0.0302611172473077,-0.0338850635730792,-0.0265299972424533,-0.0408345637437376,-0.0198118594982216,0,"NZ"
2023-01-27,116,-0.0287492688921747,-0.0322752765808312,-0.0252627541617574,-0.0391536890107845,-0.0186336626628351,0,"NZ"
2023-01-28,117,-0.0271834498068171,-0.0306902668834788,-0.0237896573095644,-0.0375755815616223,-0.0168009980971319,0,"NZ"
2023-01-29,118,-0.0255804825377521,-0.0291594735949916,-0.0220558390998629,-0.036315364780112,-0.0150410361067673,0,"NZ"
2023-01-30,119,-0.0239683425032005,-0.0276797991666318,-0.0204017089838799,-0.0348683281550725,-0.0132556282801977,0,"NZ"
2023-01-31,120,-0.0223470745362326,-0.0261713077251293,-0.0189053385585831,-0.0331455540203154,-0.0118848462713145,0,"NZ"
2023-02-01,121,-0.0208430496693808,-0.0244249322257131,-0.0174047075563333,-0.0311861393035238,-0.010592055974044,0,"NZ"
2023-02-02,122,-0.0193249101431148,-0.0228445216544448,-0.0158252254998805,-0.02942137990516,-0.00901161829374293,0,"NZ"
2023-02-03,123,-0.0177745462015035,-0.0213781088236689,-0.0141700406598588,-0.0282142169817703,-0.0068193818774456,0.000375,"NZ"
2023-02-04,124,-0.0161492907526224,-0.0198529286447311,-0.0125295983103593,-0.0268742249322938,-0.00495683153160001,0.001875,"NZ"
2023-02-05,125,-0.0145353477411969,-0.0181452093239571,-0.0108971398071736,-0.0251996462223474,-0.00359228279189118,0.004375,"NZ"
2023-02-06,126,-0.0129183993174231,-0.0164404591265173,-0.0092868079396895,-0.0233455081216531,-0.00229518585568684,0.009125,"NZ"
2023-02-07,127,-0.0111641487502252,-0.0148226901019737,-0.00753049791775395,-0.0217024080897266,-0.000634068115576803,0.017625,"NZ"
2023-02-08,128,-0.00957024272384999,-0.0132576279727852,-0.00571716067231809,-0.0203436462669493,0.00128546911977703,0.044125,"NZ"
2023-02-09,129,-0.00788013255390485,-0.0116802970950605,-0.00398606415559855,-0.0190635767830506,0.00335841363763697,0.08225,"NZ"
2023-02-10,130,-0.00612232695240378,-0.00994167633320253,-0.0023303877724915,-0.0171191103787032,0.00483132033942801,0.138375,"NZ"
2023-02-11,131,-0.00433589030755543,-0.00808575101541487,-0.000796270455030168,-0.0149360618283847,0.00626840248269508,0.204,"NZ"
2023-02-12,132,-0.00266135853601179,-0.00624798441188723,0.000866166533448398,-0.013101117445048,0.0079284136727707,0.3045,"NZ"
2023-02-13,133,-0.000982887578921066,-0.0046647419954059,0.00265535801078509,-0.0117651634004026,0.00986697477539406,0.427,"NZ"
2023-02-14,134,0.000657862626393113,-0.0030811956531771,0.00438514658087319,-0.0105459470965263,0.0118351757030039,0.548375,"NZ"
2023-02-15,135,0.00231108189807294,-0.00139856955148077,0.00590901036169666,-0.00887278700434522,0.0131493913244859,0.658125,"NZ"
2023-02-16,136,0.0038396489661503,0.000224047939890837,0.00740730283411362,-0.00687211979542838,0.0145829962183623,0.76425,"NZ"
2023-02-17,137,0.00533856655489107,0.00170399071881255,0.00895917144970826,-0.0052284465551771,0.0159660192219954,0.84375,"NZ"
2023-02-18,138,0.0067255148660923,0.00298699544711578,0.0104702955502118,-0.00388262524622588,0.017737613880333,0.89225,"NZ"
2023-02-19,139,0.00802668480616342,0.00417416623631084,0.0118837418954365,-0.00264048991357679,0.0192435225356005,0.9265,"NZ"
2023-02-20,140,0.00927657652397551,0.00549396214566378,0.0129996849246941,-0.00120109717635259,0.0204326587132598,0.9575,"NZ"
2023-02-21,141,0.0103845898270207,0.00680135246259239,0.0139888472519945,-2.74772447450773e-05,0.0212811066626821,0.974625,"NZ"
2023-02-22,142,0.0113828452504205,0.00777813178549414,0.015013447694314,0.000949652503599041,0.0220347756401803,0.9835,"NZ"
2023-02-23,143,0.0121894297341705,0.00850757592168994,0.0159814238031601,0.00122086888407036,0.0232420747158424,0.985375,"NZ"
2023-02-24,144,0.0128042360042562,0.00911207364240174,0.0166836616564507,0.00178613455980534,0.0241718014057118,0.987625,"NZ"
2023-02-25,145,0.0133647753829891,0.00971843987839272,0.0171073259143755,0.00239275524382667,0.0244605155139271,0.991375,"NZ"
2023-02-26,146,0.0137401109244322,0.0101678640108971,0.0174639391422078,0.00329290349992344,0.0245509070150489,0.99475,"NZ"
2023-02-27,147,0.0139542344636894,0.0103530624602902,0.0176345113742056,0.00356353010941994,0.0249069077997029,0.995375,"NZ"
2023-02-28,148,0.0140753011446946,0.010314460288497,0.0177846494833731,0.00335161938234203,0.0251677071157159,0.995625,"NZ"
2023-03-01,149,0.0140405007232602,0.0102467616387945,0.0177527826949015,0.00313291544303478,0.0251482188581271,0.995125,"NZ"
2023-03-02,150,0.0138761934169311,0.010119075807778,0.0176180120266136,0.00311338248131388,0.0248046719538829,0.994875,"NZ"
2023-03-03,151,0.0135799940571943,0.00990758576583706,0.0171953576204908,0.0032603999754937,0.02440436780986,0.995625,"NZ"
2023-03-04,152,0.0130911570345607,0.00955038987472978,0.0167363641993921,0.00280909661818858,0.0240418181435313,0.994875,"NZ"
2023-03-05,153,0.0125728393015092,0.00890169442203681,0.0162276878732299,0.0020728681504613,0.0238723779659957,0.9915,"NZ"
2023-03-06,154,0.011912084181942,0.0081328518445809,0.0156017604760574,0.00128062075285864,0.0230680016249008,0.98675,"NZ"
2023-03-07,155,0.0110933662496748,0.00736509488348513,0.0146446679360703,0.000592578173952352,0.0220033850569607,0.982375,"NZ"
2023-03-08,156,0.0101907241815553,0.00660829370850013,0.0136358534799261,-0.000136922587314569,0.0206698408531133,0.973375,"NZ"
2023-03-09,157,0.00910324488608039,0.00553390595685621,0.0126213766636936,-0.00116443915114488,0.0194200087049128,0.958375,"NZ"
2023-03-10,158,0.00804820415623952,0.00432121396899476,0.0116568190108952,-0.00264335316493227,0.0186118476369501,0.931625,"NZ"
2023-03-11,159,0.00700404708912128,0.00318712419443368,0.0106082140548507,-0.00389972220807506,0.0176302027241522,0.89425,"NZ"
2023-03-12,160,0.0059376128677866,0.00219455092284382,0.00952335403521598,-0.0049797801740892,0.0164082883338932,0.856625,"NZ"
2023-03-13,161,0.00483444989001169,0.00130069702415669,0.0083530517770849,-0.00578356373852673,0.0150109105882837,0.818625,"NZ"
2023-03-14,162,0.00377368112970711,0.000214761058062285,0.00732712696272264,-0.00674212026562935,0.0138945943684613,0.76225,"NZ"
2023-03-15,163,0.00286029623211181,-0.000841166487334455,0.00654911446711992,-0.00823791570600754,0.0132997382742924,0.699875,"NZ"
2023-03-16,164,0.00219166714031216,-0.00157988187618807,0.00596178469510522,-0.00905978635595703,0.0130014102273839,0.65325,"NZ"
2023-03-17,165,0.00166008355203839,-0.00202054454527367,0.00547392606906372,-0.00937179686950267,0.0123449649648139,0.6205,"NZ"
2023-03-18,166,0.00140515276859832,-0.00221823385636366,0.00505066194846093,-0.00931297098467783,0.0116276274831945,0.604125,"NZ"
2023-03-19,167,0.00127798062429418,-0.00228648734847292,0.00496502055581094,-0.0093697156111417,0.011542573053206,0.593625,"NZ"
2023-03-20,168,0.0013500512243656,-0.0024408170888286,0.00500043636517078,-0.00997733529288916,0.011826887305743,0.589,"NZ"
2023-03-21,169,0.00151444694163683,-0.0023913544477161,0.00521988403393103,-0.00978403679694584,0.0120497953835217,0.603375,"NZ"
2023-03-22,170,0.00181036006370139,-0.00206556730251406,0.00533117996787502,-0.00926567907996152,0.0120034244335992,0.62525,"NZ"
2023-03-23,171,0.00213188993441893,-0.00153041343067661,0.00562386965942907,-0.00829835329867139,0.0120387907256398,0.66025,"NZ"
2023-03-24,172,0.00262061178345219,-0.00102861666079601,0.0061050738165016,-0.00781339761532498,0.0125207307039057,0.688625,"NZ"
2023-03-25,173,0.00318831453796964,-0.000488919493582207,0.00681677381669132,-0.00750503464130561,0.013558578842957,0.719375,"NZ"
2023-03-26,174,0.00389604016084455,0.00018814545217527,0.00762779178538908,-0.00684451872950413,0.0143321407750382,0.75875,"NZ"
2023-03-27,175,0.00474775727494281,0.00108228455218362,0.00830096394594992,-0.00567362951030888,0.0151065999628183,0.8095,"NZ"
2023-03-28,176,0.00573660134313947,0.00211103961776349,0.00912300585432346,-0.00438119459418633,0.015866594832953,0.862375,"NZ"
2023-03-29,177,0.00672048964722682,0.00318806011464967,0.0101455476678067,-0.003380096862427,0.0168301165787589,0.904125,"NZ"
2023-03-30,178,0.0076908975713752,0.00412726646541617,0.0113215534060651,-0.00280188293324222,0.0182777127392346,0.927875,"NZ"
2023-03-31,179,0.00860864449441667,0.00503738924464114,0.012304076364978,-0.00199179138022108,0.0193693709475804,0.94675,"NZ"
2023-04-01,180,0.00949132865556468,0.00597513709541198,0.0131641433199476,-0.000864257258968837,0.0201795975707011,0.965375,"NZ"
2023-04-02,181,0.0103246708760665,0.00692628088820446,0.0138074379998427,0.000479685304763833,0.0206778268984543,0.979875,"NZ"
2023-04-03,182,0.01110180757561,0.00765173627060567,0.0146008579526105,0.00114059155813466,0.0213456745104608,0.986875,"NZ"
2023-04-04,183,0.0116455542097547,0.00811936820022829,0.015246853037751,0.00165117236048531,0.0223257657153955,0.988125,"NZ"
2023-04-05,184,0.0119470558100954,0.00834289452368164,0.0156103402010785,0.00179768841363648,0.0227684395885815,0.98775,"NZ"
2023-04-06,185,0.0120523045179604,0.00847044895671512,0.0155236169385642,0.00195313796793293,0.0226369664770982,0.988875,"NZ"
2023-04-07,186,0.0118291215077906,0.00842719549096138,0.0151960432807059,0.00208134340928099,0.0221365144384938,0.9895,"NZ"
2023-04-08,187,0.0114608461519663,0.00803464102999696,0.0147551229843423,0.00154773963758343,0.0215476533057973,0.9875,"NZ"
2023-04-09,188,0.0107861326291938,0.0072605673226962,0.0142657827276398,0.000603016270140344,0.0212518763002811,0.981375,"NZ"
2023-04-10,189,0.00992350922196117,0.00638804579931396,0.0135032027559945,-0.00035858433040119,0.0206502287773447,0.969875,"NZ"
2023-04-11,190,0.00893269149343379,0.00544903026708288,0.0124617279191535,-0.00123883829020863,0.0195286627308404,0.957,"NZ"
2023-04-12,191,0.00769532697290121,0.00431874057626369,0.0111003273655019,-0.00212483067531222,0.0181189639733833,0.9415,"NZ"
2023-04-13,192,0.00630377452524566,0.00297224571464305,0.00966907083780177,-0.00343820187797339,0.0166825282729044,0.902625,"NZ"
2023-04-14,193,0.0048846775046556,0.00149756303720361,0.00837297016506899,-0.00509130927897967,0.0154714849595164,0.83325,"NZ"
2023-04-15,194,0.0034837942964665,7.88681273833358e-05,0.00706509385829945,-0.00673471856598384,0.0142329277771813,0.753875,"NZ"
2023-04-16,195,0.00212156471009939,-0.00124936948453169,0.00562785279360045,-0.00783926100724017,0.0125142945146529,0.666125,"NZ"
2023-04-17,196,0.000824090807718836,-0.00258846900584375,0.00426685607973387,-0.00894380648820554,0.0107898955219739,0.56225,"NZ"
2023-04-18,197,-0.000503134091505153,-0.00392842385627556,0.00286243113662032,-0.010315957147629,0.00929003223577162,0.463125,"NZ"
2023-04-19,198,-0.00176958877559619,-0.00532434141850269,0.00167506874914092,-0.0120278184457431,0.00819951260616504,0.36375,"NZ"
2023-04-20,199,-0.00290269329160386,-0.00652986470753936,0.000571825920495872,-0.0135116507453055,0.00719313440140639,0.287,"NZ"
2023-04-21,200,-0.0040520960843109,-0.00755169444542969,-0.000529462506803746,-0.0144625642095314,0.00597185492990452,0.2155,"NZ"
2023-04-22,201,-0.00502756941275129,-0.0085119599956367,-0.00167027805743247,-0.0152295007660807,0.00472287400754827,0.157875,"NZ"
2023-04-23,202,-0.00595307398556155,-0.00944407988428586,-0.00253572861818796,-0.0161914076747488,0.00372789496851792,0.121125,"NZ"
2023-04-24,203,-0.00663575695320384,-0.0102753549629955,-0.00310541974950662,-0.0174547804711484,0.00330352968489804,0.101625,"NZ"
2023-04-25,204,-0.00712793126945543,-0.0108282386259215,-0.00356383301395313,-0.0182696769831572,0.00291198104041672,0.086,"NZ"
2023-04-26,205,-0.00742516814137684,-0.01108457343976,-0.00392724395203259,-0.018388848753551,0.00239079266980046,0.070625,"NZ"
2023-04-27,206,-0.00753461480380935,-0.0110308365972038,-0.00419169663133445,-0.0180756447004568,0.00193392581974945,0.0595,"NZ"
2023-04-28,207,-0.00749674237372444,-0.0109563869062552,-0.00420824695331934,-0.0179159968699801,0.00204636982637538,0.061375,"NZ"
2023-04-29,208,-0.0072994125331669,-0.0108984432912536,-0.0038964468138516,-0.0179175001815686,0.00246064710263387,0.07325,"NZ"
2023-04-30,209,-0.00696294553306798,-0.0106106626599116,-0.00348474356558781,-0.0176839390824931,0.00301044795065463,0.08725,"NZ"
2023-05-01,210,-0.0065191647860785,-0.0100248085820818,-0.00305600428506092,-0.0169576149035886,0.00349685582148737,0.102625,"NZ"
2023-05-02,211,-0.005919754500193,-0.00929386025548351,-0.00251696068478569,-0.0160368111739734,0.00407921760170247,0.1175,"NZ"
2023-05-03,212,-0.00521464333245536,-0.00862459934727666,-0.00180912956703083,-0.0153058001700896,0.00482995009363931,0.154125,"NZ"
