"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location"
2022-07-20,37,689.236696839836,678.511996575356,699.959592707452,658.566505143616,720.47527606106,"NZ"
2022-07-21,38,643.477214674474,633.39831853379,654.238809545338,615.133343699095,673.480024540308,"NZ"
2022-07-22,39,612.660506335373,603.018156253416,622.612836455029,584.948851237985,641.470397412671,"NZ"
2022-07-23,40,476.093300008871,467.847892691727,484.18813200791,452.708013677759,499.31829066721,"NZ"
2022-07-24,41,449.279048149875,441.362685586771,457.040125681113,427.542523736403,472.261299133192,"NZ"
2022-07-25,42,600.233829318133,590.422312137652,610.161854121138,572.109915498826,629.546636447086,"NZ"
2022-07-26,43,633.191574410695,622.805170361246,643.439963817473,603.388388000318,663.487992743836,"NZ"
2022-07-27,44,601.748699315524,592.140438344602,611.395204131446,573.73206475326,630.089938086306,"NZ"
2022-07-28,45,549.105106811056,540.172798658373,558.51975252934,523.596712761678,577.232380843658,"NZ"
2022-07-29,46,511.421200481378,503.187146893744,520.141127736599,487.401529845367,536.735326464039,"NZ"
2022-07-30,47,389.152578835604,382.566265173244,396.023008502246,369.988159948783,409.420644598866,"NZ"
2022-07-31,48,360.958905282421,354.520306842985,367.361637886969,342.499457324261,380.421426822669,"NZ"
2022-08-01,49,475.360483109839,467.087769833956,483.667162820463,451.650095843673,499.462974952496,"NZ"
2022-08-02,50,496.409272942145,487.467802821034,505.086947610421,470.826184602899,522.050904532699,"NZ"
2022-08-03,51,468.869032490449,460.505722428823,477.266739335303,445.074521280442,493.243665613223,"NZ"
2022-08-04,52,427.365244902612,419.419093956397,435.154810453831,405.012958724887,450.411506906869,"NZ"
2022-08-05,53,398.915864081906,391.80701585319,406.125965419916,378.513865480135,420.01550119833,"NZ"
2022-08-06,54,305.427847957747,299.842828424849,311.244964590651,289.022551240625,322.953716516731,"NZ"
2022-08-07,55,285.838239027328,280.358991756275,291.492862022364,269.814317912744,302.820682573796,"NZ"
2022-08-08,56,380.759025648587,373.736549425961,388.123275754726,360.328475123451,401.903286910771,"NZ"
2022-08-09,57,402.552479569061,394.862774224305,410.010270827033,380.684196578946,425.46159050843,"NZ"
2022-08-10,58,384.754187776133,377.912687145142,392.097641898356,364.377436130293,406.047357287656,"NZ"
2022-08-11,59,354.917818862095,348.128356804704,361.222069291323,336.058387354554,374.824580495923,"NZ"
2022-08-12,60,334.435015235919,328.188495265915,340.947132790048,316.512260443733,353.479908017893,"NZ"
2022-08-13,61,258.208053395919,252.97960014828,263.386124835593,243.457166452061,273.983190193091,"NZ"
2022-08-14,62,243.038406015847,238.152590404286,247.901631684601,229.045543889949,257.877768616414,"NZ"
2022-08-15,63,324.810763275627,318.44116486086,331.337271846534,306.936352589967,343.597056908637,"NZ"
2022-08-16,64,343.653287108134,336.741704170374,350.363732355241,324.178058458228,363.550217464675,"NZ"
2022-08-17,65,327.78815492947,321.175195503932,334.703093619111,309.463385578201,348.113513505138,"NZ"
2022-08-18,66,301.040891988175,294.782205524311,307.342240380503,284.100416768813,319.190300811104,"NZ"
2022-08-19,67,282.086436337111,276.161581918501,287.916718853419,265.508622012485,299.670041239293,"NZ"
2022-08-20,68,216.131881199387,211.346687821948,220.533680864195,203.030403436304,229.876295533494,"NZ"
2022-08-21,69,201.46659050935,197.129197715412,205.921089177591,189.007053397422,214.819411633873,"NZ"
2022-08-22,70,266.902656882063,261.24463872244,272.613344090289,250.586671799173,283.67174933396,"NZ"
2022-08-23,71,280.014257416337,273.824090370562,285.909866108795,263.214754794768,297.603765526825,"NZ"
2022-08-24,72,265.154386962125,259.448364365519,270.921588133431,248.735576894683,282.345673392329,"NZ"
2022-08-25,73,241.961326145927,236.630184122553,247.238051273265,226.700271795557,257.931811206394,"NZ"
2022-08-26,74,225.752906961927,220.850948675946,230.733407603457,211.682457416846,240.277890750492,"NZ"
2022-08-27,75,172.454884912194,168.642397715612,176.41726159069,161.341420690738,184.311414842858,"NZ"
2022-08-28,76,160.9127201405,157.217196195866,164.67654986556,150.172765040703,172.071618633655,"NZ"
2022-08-29,77,213.426815717371,208.55200421589,218.344274464162,199.449121021532,228.014845539743,"NZ"
2022-08-30,78,224.433937623083,219.309831740507,229.477205523239,209.630908981386,239.491177303785,"NZ"
2022-08-31,79,213.222331158977,208.361199874206,218.051982856675,199.070921253808,227.84415230392,"NZ"
2022-09-01,80,194.971494321845,190.459041723172,199.638966269813,181.932643751373,208.856060917346,"NZ"
2022-09-02,81,182.275564344123,177.996152095407,186.593501544933,169.650007282117,194.981230362616,"NZ"
2022-09-03,82,139.258581854129,135.885775187101,142.734111900407,129.338255847771,149.400557243254,"NZ"
2022-09-04,83,129.620320769092,126.296531611395,132.862360020382,120.468544441259,139.227534139215,"NZ"
2022-09-05,84,171.035992127109,166.801258608966,175.348427220675,158.953988232593,183.755841651794,"NZ"
2022-09-06,85,178.417259401069,173.977865551327,182.995813073872,165.638247187057,191.970470299372,"NZ"
2022-09-07,86,167.796491969316,163.538132626613,172.174284448126,155.610635760459,180.751313885678,"NZ"
2022-09-08,87,151.489244392904,147.706166673619,155.548509660559,140.425544301545,163.713793536337,"NZ"
2022-09-09,88,139.625955258763,136.042120426477,143.303396097145,129.455342197535,150.8838964103,"NZ"
2022-09-10,89,105.151789099931,102.336985713784,107.94665546022,97.0886972518148,113.777042866572,"NZ"
2022-09-11,90,96.3971168371299,93.6855617885924,99.0667065018762,88.8893097882283,104.180617996568,"NZ"
2022-09-12,91,125.394697637805,122.003974841568,128.831356992281,115.592334824102,135.805238402428,"NZ"
2022-09-13,92,129.132083602861,125.722488780396,132.732285736142,119.237070777153,139.542482073319,"NZ"
2022-09-14,93,120.234480665049,117.057048201093,123.539712605916,110.71049380144,129.977744410015,"NZ"
2022-09-15,94,107.907365299382,104.887638171306,110.806393531258,99.3870489291932,116.704201433313,"NZ"
2022-09-16,95,99.088568384147,96.2596435930071,101.865684086471,91.0477204441944,107.456112844253,"NZ"
2022-09-17,96,74.5836993162433,72.467478339531,76.8254311301574,68.4898496768372,81.1009313935681,"NZ"
2022-09-18,97,68.7657014275194,66.7407317038708,70.8193392345305,62.7985863131335,74.7423449827785,"NZ"
2022-09-19,98,90.284892810652,87.5246389937881,92.9739328631576,82.599981570669,98.1609188987172,"NZ"
2022-09-20,99,94.1602331646501,91.3134453368038,97.0158615474539,86.0080918318958,102.412024045967,"NZ"
2022-09-21,100,89.0997212437142,86.2830831550602,91.8009372754409,81.1334317837031,97.2382079512821,"NZ"
2022-09-22,101,81.3835894506739,78.8682129821388,83.9921544930007,74.1332688393594,89.0046702714631,"NZ"
2022-09-23,102,76.4071298767543,73.9826525625764,78.8012015344977,69.592533765964,83.5241438217728,"NZ"
2022-09-24,103,58.88300738407,57.002191746943,60.8309798377312,53.6121269235869,64.5601278774347,"NZ"
2022-09-25,104,55.652770406826,53.8305288710562,57.4971539903927,50.4723798289056,61.1087615688945,"NZ"
2022-09-26,105,75.0105980980844,72.585017023298,77.5318248986954,68.1620834913055,82.2720421920157,"NZ"
2022-09-27,106,80.5689333735102,77.8695122729974,83.2093752527378,73.057052654861,88.3004346135947,"NZ"
2022-09-28,107,78.5060408153137,75.8968051950536,81.108146386775,71.1509105015645,86.0505824904047,"NZ"
2022-09-29,108,73.9667213629314,71.5303682190624,76.4728117614377,67.0880728120141,81.132484091491,"NZ"
2022-09-30,109,71.6384375873784,69.3166629135705,74.0450745757392,65.0609628402092,78.6709455302232,"NZ"
2022-10-01,110,57.0637350242261,55.1205429475662,59.0043356540413,51.7609199508484,62.7318930425733,"NZ"
2022-10-02,111,55.6492033554628,53.8321296755912,57.4973344032572,50.4456842994807,61.1479339276385,"NZ"
2022-10-03,112,77.4193414478192,74.9360798467413,79.9204258851511,70.4211693267138,84.9672185725423,"NZ"
2022-10-04,113,85.6506035096951,82.9758655496589,88.4321725012857,77.8181809660086,93.9381951392668,"NZ"
2022-10-05,114,85.8774348521184,83.2330876632247,88.650726178152,78.1529588907304,94.1602783007792,"NZ"
2022-10-06,115,83.1984591726097,80.6168856399936,85.85681604562,75.8313568625393,91.0889116794608,"NZ"
2022-10-07,116,82.6218913889285,80.0482738855104,85.1744565158867,75.3599170236246,90.5342382568154,"NZ"
2022-10-08,117,67.2632613751894,65.1781203789614,69.379597822012,61.3641654269627,73.6538282118548,"NZ"
2022-10-09,118,66.8869473246633,64.8761313352614,68.9398640682387,61.0724077125856,73.126643438725,"NZ"
2022-10-10,119,94.5072135240092,91.8101326672703,97.4238803767184,86.5689932288018,103.298140050253,"NZ"
2022-10-11,120,105.92539270455,102.87407249545,109.129486773967,96.986071844583,115.646613782394,"NZ"
2022-10-12,121,107.278972810143,104.192834289859,110.471738776674,98.3054416493225,117.048732958896,"NZ"
2022-10-13,122,104.567405309169,101.572246088008,107.606767570413,96.0004313385861,113.989257210674,"NZ"
2022-10-14,123,104.032833980142,101.221796227408,107.102973946608,95.6062941116944,113.177824843049,"NZ"
2022-10-15,124,84.6757486881773,82.3271448672222,87.1788680407165,77.7735346383255,92.2889720649438,"NZ"
2022-10-16,125,83.9381282561771,81.5285706036779,86.4559368342722,77.1225783147316,91.3873223978345,"NZ"
2022-10-17,126,117.918774948446,114.669012589262,121.292866424582,108.983667548603,127.918796875638,"NZ"
2022-10-18,127,131.007563120459,127.418994123227,134.749446863102,120.854315874848,142.12706033978,"NZ"
2022-10-19,128,131.192469675853,127.585078911053,134.88591872854,121.388133972775,142.14114624947,"NZ"
2022-10-20,129,126.323277698795,122.98087157538,129.802516480282,116.795157892066,136.796980482933,"NZ"
2022-10-21,130,123.939145875732,120.577684594156,127.582591393164,114.612882869305,134.363908143891,"NZ"
2022-10-22,131,99.530983631932,96.8444119778076,102.291519050498,91.8386908865355,107.857680128044,"NZ"
2022-10-23,132,97.2160088333659,94.497886697286,99.9830104848541,89.8349665298125,105.51184582088,"NZ"
2022-10-24,133,134.692932580795,131.191208037333,138.34832647912,124.752416229028,145.440113287272,"NZ"
2022-10-25,134,147.55754038871,143.900564347252,151.467575613318,136.913931486998,159.321307861239,"NZ"
2022-10-26,135,145.940111777243,142.128671703658,149.795249737106,135.147946443509,157.845924746816,"NZ"
2022-10-27,136,138.796662342191,135.179092374462,142.373770562464,128.342358851905,149.947116117196,"NZ"
2022-10-28,137,134.649635653788,131.180372236043,138.233420718676,124.715366474343,145.535486119632,"NZ"
2022-10-29,138,106.889117552684,104.130616585561,109.687136697716,98.9363612245928,115.385451856615,"NZ"
2022-10-30,139,103.30089864119,100.561871175965,106.113547488821,95.5036412554047,111.513908574267,"NZ"
2022-10-31,140,141.683954708221,138.193264945648,145.488540100612,131.398566521109,152.700041838993,"NZ"
2022-11-01,141,154.008860504825,150.04217745456,157.999935762644,142.700122046934,165.824352864987,"NZ"
2022-11-02,142,150.893537096195,147.131070890501,154.961077396484,139.994422733197,162.727841406655,"NZ"
2022-11-03,143,142.514233641114,138.774579458821,146.247727261497,132.196733054954,153.588812947434,"NZ"
2022-11-04,144,137.488749547064,133.867774811426,141.111973349333,127.090936236373,148.074815614873,"NZ"
2022-11-05,145,108.45520056158,105.55371446965,111.346568241271,100.419390856571,116.942208778538,"NZ"
2022-11-06,146,104.332827009768,101.561197415919,107.153720784062,96.4445039084282,112.585273345533,"NZ"
2022-11-07,147,142.523233367652,138.907334660557,146.311177006514,131.937995630358,153.215516862935,"NZ"
2022-11-08,148,154.170407346669,150.292315859847,158.256717321899,142.863168821699,165.84699463852,"NZ"
2022-11-09,149,150.837088848493,147.028705747654,154.70507042855,139.864355431939,162.311314143052,"NZ"
2022-11-10,150,142.137823235132,138.401281039353,145.972701323084,131.616641837934,152.973179811031,"NZ"
2022-11-11,151,136.962769129784,133.431007847473,140.654514920347,126.801890725586,147.726707608025,"NZ"
2022-11-12,152,108.221171235921,105.388319753403,111.110508618891,100.092518509098,116.718782756369,"NZ"
2022-11-13,153,104.353547535493,101.634028273663,107.11425297796,96.5826895224978,112.610494140927,"NZ"
2022-11-14,154,143.289867888293,139.530014870102,146.961165386095,132.760018914988,154.055661290949,"NZ"
2022-11-15,155,156.067519751758,152.034371399433,160.125800729958,144.607949975522,168.05929364156,"NZ"
2022-11-16,156,154.025627876119,150.105452459905,158.031232214352,142.724077675333,165.854540547647,"NZ"
2022-11-17,157,146.843482019621,143.125045616067,150.641304984216,135.842281730086,158.116433711408,"NZ"
2022-11-18,158,143.49088057689,139.820614772149,147.156612217722,132.899060778329,154.387711244646,"NZ"
2022-11-19,159,115.063393211715,112.053991757622,118.036586263147,106.664150335995,123.97550806625,"NZ"
2022-11-20,160,112.722012883113,109.77160410256,115.647319838015,104.415720473772,121.314201091185,"NZ"
2022-11-21,161,157.168935498778,153.196568726243,160.980710361472,146.160043981357,168.738920229853,"NZ"
2022-11-22,162,173.901532361589,169.51079243592,178.150174549633,161.748423135501,186.803883084796,"NZ"
2022-11-23,163,174.099560088424,169.748474355255,178.314531737498,162.215141540956,186.840827580472,"NZ"
2022-11-24,164,168.035147285902,163.887744853085,172.224995467444,156.541237356531,180.256086265016,"NZ"
2022-11-25,165,166.043890236379,161.971282505679,170.133561725241,154.739203837388,178.153266561208,"NZ"
2022-11-26,166,134.410265005542,131.104205040892,137.74176904184,125.361840701199,144.345573279224,"NZ"
2022-11-27,167,132.865947303988,129.589788006935,136.095581511017,123.692700344725,142.804532886587,"NZ"
2022-11-28,168,186.687319815785,182.288352423218,191.069847410551,174.036004872259,199.870927635978,"NZ"
2022-11-29,169,207.681088580053,203.046089397695,212.806012636135,194.359209945757,222.126305375885,"NZ"
2022-11-30,170,208.956966305675,204.296060712732,213.838453160007,195.513645278787,223.375315639031,"NZ"
2022-12-01,171,202.343994606546,197.646603967646,207.027452999973,189.351470089078,216.301063282994,"NZ"
2022-12-02,172,200.164681731475,195.679630084641,204.594862727226,187.366376501061,213.678788501037,"NZ"
2022-12-03,173,161.750899504196,158.179426302682,165.389764250008,151.612480341702,172.661929977308,"NZ"
2022-12-04,174,159.41875741747,155.600349720945,163.065396649576,149.039162358599,170.501426107453,"NZ"
2022-12-05,175,222.592594248393,217.582779836923,227.624905574846,208.43751752251,237.963602982805,"NZ"
2022-12-06,176,245.943352812158,240.275241750322,251.421488699269,230.310820901928,262.214938600479,"NZ"
2022-12-07,177,244.897516614066,239.411609059089,250.658837022647,229.492344994205,261.523732516458,"NZ"
2022-12-08,178,234.239684292915,229.190539521489,239.581781882649,219.443003413901,250.47897799782,"NZ"
2022-12-09,179,228.5686200052,223.4700554022,233.786761998562,214.289207114437,243.694715759867,"NZ"
2022-12-10,180,181.81775605905,177.701876113275,186.128439787803,170.338568153456,194.465920276825,"NZ"
2022-12-11,181,175.887233432478,171.812180357124,180.02265835309,164.44155882889,188.233232140908,"NZ"
2022-12-12,182,240.436578118277,235.242791601403,246.108782011426,225.4824818662,256.892607291827,"NZ"
2022-12-13,183,259.582633125916,254.005149452797,265.558943530664,243.750743434376,277.021401184018,"NZ"
2022-12-14,184,252.149845532806,246.688828343868,257.84703449977,236.657570851749,269.058939362856,"NZ"
2022-12-15,185,234.854020824881,229.73104148035,240.313388984879,220.323815105088,250.529094259716,"NZ"
2022-12-16,186,222.855073389787,217.924958376637,228.088654558904,208.818119666652,238.094494402822,"NZ"
2022-12-17,187,172.445318280297,168.508538723386,176.443018899482,161.166507154799,184.328812402573,"NZ"
2022-12-18,188,162.170059117405,158.525394875824,165.904878320027,151.613462032755,173.42974507503,"NZ"
2022-12-19,189,216.22787773898,211.329167043871,221.214951363243,202.406555122333,230.517920835048,"NZ"
2022-12-20,190,227.811072656155,223.011524598006,233.143265628742,213.112058829207,243.397058456615,"NZ"
2022-12-21,191,216.96611078257,212.173554759477,221.823487740627,202.99836010184,231.759299544039,"NZ"
2022-12-22,192,198.955377607174,194.32196186142,203.552166035657,185.938109491909,212.70460991373,"NZ"
2022-12-23,193,186.455089416677,182.158293073067,190.785219513621,173.932428027901,199.336890120856,"NZ"
2022-12-24,194,143.151015702064,139.806092988976,146.659540579344,133.498649530566,153.35871591147,"NZ"
2022-12-25,195,134.263829170029,131.072851522014,137.557764294371,125.116911766204,143.903258708774,"NZ"
2022-12-26,196,179.142568503251,174.88141333811,183.512822729966,167.182917170681,191.689992352422,"NZ"
2022-12-27,197,189.734698692913,185.249791818873,194.241540330684,176.791447289737,203.322982525404,"NZ"
2022-12-28,198,181.868772939619,177.562980040935,186.316283645839,169.643130374487,194.73441388555,"NZ"
2022-12-29,199,168.162312834658,164.070878062467,172.339800650104,156.37336639281,180.228156067554,"NZ"
2022-12-30,200,159.275646539174,155.335372066944,163.105565093432,147.980475781441,170.828332548409,"NZ"
2022-12-31,201,123.513156925231,120.403112509751,126.772963158004,114.691970992792,132.695370513291,"NZ"
2023-01-01,202,116.983001366269,114.024945889484,120.003491396863,108.490917917131,126.138159300227,"NZ"
2023-01-02,203,157.538162715642,153.634150462404,161.567041192101,146.245243774349,169.173237078378,"NZ"
2023-01-03,204,168.080932170754,163.842661654529,172.437024169968,156.034065420433,180.593159520304,"NZ"
2023-01-04,205,161.903497429645,157.734948868132,166.206984269247,150.205356026732,174.531973715689,"NZ"
2023-01-05,206,149.981916841701,146.134054691951,154.022346795564,139.130479018605,161.883481952505,"NZ"
2023-01-06,207,141.913335297466,138.211326268416,145.734991787528,131.378684410617,153.263516800488,"NZ"
2023-01-07,208,109.633703585678,106.763273063851,112.702111423808,101.389925745605,118.567777228672,"NZ"
2023-01-08,209,103.202185535083,100.359367859175,106.051822866714,95.383407905983,111.639487521744,"NZ"
2023-01-09,210,137.700894831608,133.939544681876,141.330380266686,127.109585099019,148.719954386677,"NZ"
2023-01-10,211,145.102686379648,141.229051432917,149.004689449979,134.038047838769,156.760054423598,"NZ"
2023-01-11,212,137.810180443403,134.085792917453,141.628493878213,127.468467566912,149.037899727219,"NZ"
2023-01-12,213,125.94340738299,122.407562274092,129.362664594163,116.204471797756,136.340375661082,"NZ"
2023-01-13,214,117.304857391958,114.099538043376,120.598000146632,108.076787829477,127.161467195213,"NZ"
2023-01-14,215,89.3204558790492,86.833778079414,91.9833111112722,82.1052428060701,97.0258248482353,"NZ"
2023-01-15,216,82.875608941821,80.4792167608677,85.3665164754479,76.155097594674,90.1142685900846,"NZ"
2023-01-16,217,109.125002993311,106.097934699295,112.419246185366,100.344893986504,118.518869774653,"NZ"
2023-01-17,218,113.829929549885,110.482743241316,117.272825788123,104.448795992652,123.730222267112,"NZ"
2023-01-18,219,107.245746881857,104.121406164151,110.458707326114,98.5084229130928,116.640936590603,"NZ"
2023-01-19,220,97.2830067342827,94.4562550604917,100.260289196607,89.2279435573123,105.917863516058,"NZ"
2023-01-20,221,90.3401247564343,87.5709746647822,93.0375747868273,82.6176333639603,98.523836614899,"NZ"
2023-01-21,222,68.6441742634894,66.5794673735936,70.8139528106743,62.7548314031697,74.9486716413979,"NZ"
2023-01-22,223,63.7096583011012,61.6949775805756,65.741484576384,58.1469847601484,69.725275634708,"NZ"
2023-01-23,224,84.1394077577006,81.5799204949389,86.7396792428957,76.851212078533,91.8805688347994,"NZ"
2023-01-24,225,88.1366380455162,85.3850093529645,90.8192346380621,80.3172025808827,96.4114467871232,"NZ"
2023-01-25,226,83.4843012481509,80.9340258296013,86.1533720978256,76.0557075024401,91.4741351507021,"NZ"
2023-01-26,227,76.3562202192674,73.9899781940475,78.7933959067798,69.5636643842085,83.5850505222471,"NZ"
2023-01-27,228,71.4587393351454,69.207491492319,73.7800476083369,64.9710871985396,78.5305804145361,"NZ"
2023-01-28,229,54.8745604952454,53.0699038601399,56.6492141693456,49.7790564133654,60.2895223567965,"NZ"
2023-01-29,230,51.490413454497,49.7899932432665,53.1999497864723,46.6026772285148,56.6386212727105,"NZ"
2023-01-30,231,68.7361261149759,66.4573913449297,70.9934885497809,62.2711183153546,75.719751735709,"NZ"
2023-01-31,232,72.8173145819176,70.4566477425935,75.1960167257227,65.9351950347246,80.2011272102491,"NZ"
2023-02-01,233,69.8033818351796,67.4791863677529,72.1392865834797,63.1259851095538,76.8226356749754,"NZ"
2023-02-02,234,64.5442105951566,62.4400757547206,66.6960128993636,58.3261815396953,71.165476029396,"NZ"
2023-02-03,235,61.1504087056695,59.1330779377388,63.2319402687502,55.2048268670524,67.5689320525543,"NZ"
2023-02-04,236,47.5129675495891,45.8538807607102,49.1571395667782,42.7624147356085,52.4812776452399,"NZ"
2023-02-05,237,45.0394673464877,43.5142302260172,46.6142263366601,40.6720738276345,49.7694530017624,"NZ"
2023-02-06,238,60.8005664129099,58.6914792666541,62.909690012527,54.939936281218,67.2937113886666,"NZ"
2023-02-07,239,65.1402727252756,62.942606740208,67.3663976143715,58.8014240341571,72.0083845672602,"NZ"
2023-02-08,240,63.1445089120669,60.9860409349012,65.3997885784122,57.0045797059856,69.8866915161241,"NZ"
2023-02-09,241,59.0838271062671,57.0639431782558,61.1109649779032,53.2396452090513,65.4156386067339,"NZ"
2023-02-10,242,56.5710541841834,54.6014924627294,58.5652891244569,50.9717914871285,62.5772134645328,"NZ"
2023-02-11,243,44.4339525774965,42.8829167014386,46.028019847752,39.9567428808568,49.3214903887296,"NZ"
2023-02-12,244,42.6334770847383,41.138063763465,44.1579664307822,38.4322175070141,47.2060217233056,"NZ"
2023-02-13,245,58.2393284666735,56.1522613054684,60.3117197736915,52.4616582012919,64.4907559758374,"NZ"
2023-02-14,246,63.1028200347397,60.8871490338705,65.3450085754394,56.9083470667361,69.9816813950948,"NZ"
2023-02-15,247,61.9431522062297,59.7352412866985,64.1098574673909,55.8958008052642,68.5505654521594,"NZ"
2023-02-16,248,58.6296931494684,56.5539283699366,60.6971030678405,52.9381291660556,64.9070439321694,"NZ"
2023-02-17,249,56.7788934756938,54.8596225050647,58.8614429708197,51.2574685467149,62.8314704347556,"NZ"
2023-02-18,250,45.1364057330516,43.544448821809,46.7782102568883,40.7759132053565,49.9652329064451,"NZ"
2023-02-19,251,43.8313398200105,42.2752197260619,45.4155269444018,39.4632394027078,48.4996016076031,"NZ"
2023-02-20,252,60.5123278874586,58.4402860071166,62.7223508978559,54.7248362458476,66.9251807172119,"NZ"
2023-02-21,253,66.2715937154817,63.9930105961575,68.6730530953379,59.9460485462401,73.28182236201,"NZ"
2023-02-22,254,65.6979595745508,63.4544307817491,68.0309156586974,59.4175892104525,72.5997911459877,"NZ"
2023-02-23,255,62.7333195006365,60.6626114365564,64.9611748097089,56.9352085826449,69.3188523261212,"NZ"
2023-02-24,256,61.3480184989148,59.2287418719751,63.4828612589104,55.5325507607747,67.5863107889732,"NZ"
2023-02-25,257,49.0938717505123,47.4378010673421,50.8188846360367,44.4596778469113,54.1788938864457,"NZ"
2023-02-26,258,48.0166458713897,46.3278653765785,49.6482442489686,43.3988399932424,52.8233144561014,"NZ"
2023-02-27,259,66.6451471636723,64.3978312768404,68.8894985536887,60.5041872846402,73.1492341228074,"NZ"
2023-02-28,260,73.3540496746612,70.8592964277875,75.7317033202656,66.3940721159461,80.4739968846338,"NZ"
2023-03-01,261,72.8941211427448,70.4135164890556,75.2340371781946,66.0938876684585,80.055169416494,"NZ"
2023-03-02,262,69.725437309777,67.4004581942083,72.002859006068,63.2005602516884,76.6526228202304,"NZ"
2023-03-03,263,68.2013606111556,65.9645533865905,70.4753073351304,61.9007350845965,74.851104354469,"NZ"
2023-03-04,264,54.5618123753475,52.7788546537857,56.3633297041423,49.446082735056,59.9650233719839,"NZ"
2023-03-05,265,53.2203021739403,51.4660838577855,54.9681683451365,48.2039170408772,58.5493108664679,"NZ"
2023-03-06,266,73.7109061280917,71.2569726700061,76.1545345775247,66.8715215825841,80.7401019648434,"NZ"
2023-03-07,267,80.7489989291399,78.1654882146539,83.4264492724733,73.3078763804437,88.6182649866419,"NZ"
2023-03-08,268,79.9122777997663,77.271459467261,82.5026089680812,72.665833334899,87.5078094894723,"NZ"
2023-03-09,269,76.0721452458994,73.5466505694436,78.5012030905353,69.051243537587,83.2499022750411,"NZ"
2023-03-10,270,73.9395883378071,71.4109058488605,76.304310567169,67.0658252604744,80.9992130441354,"NZ"
2023-03-11,271,58.6628148264425,56.7164021559175,60.6134415984629,53.2615473464286,64.4792827328924,"NZ"
